datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-11-02 02:00:00,4.9,204,23.4,96,0.0,2,2024-11-02,fonseca
2024-11-02 03:00:00,7.5,213,23.2,92,0.0,3,2024-11-02,fonseca
2024-11-02 04:00:00,8.5,198,22.9,89,0.0,4,2024-11-02,fonseca
2024-11-02 05:00:00,7.7,219,22.8,89,0.0,5,2024-11-02,fonseca
2024-11-02 06:00:00,8.8,244,22.8,88,0.0,6,2024-11-02,fonseca
2024-11-02 07:00:00,7.0,241,23.8,83,0.0,7,2024-11-02,fonseca
2024-11-02 08:00:00,6.5,219,25.4,78,0.0,8,2024-11-02,fonseca
2024-11-02 09:00:00,7.0,222,26.8,72,0.0,9,2024-11-02,fonseca
2024-11-02 10:00:00,7.5,226,28.1,65,0.0,10,2024-11-02,fonseca
2024-11-02 11:00:00,8.1,215,28.7,62,0.0,11,2024-11-02,fonseca
2024-11-02 12:00:00,9.6,221,30.0,56,0.0,12,2024-11-02,fonseca
2024-11-02 13:00:00,11.8,211,31.1,52,0.2,13,2024-11-02,fonseca
2024-11-02 14:00:00,10.4,217,30.4,57,0.9,14,2024-11-02,fonseca
2024-11-02 15:00:00,5.5,302,29.0,66,0.7,15,2024-11-02,fonseca
2024-11-02 16:00:00,11.2,357,26.5,80,7.2,16,2024-11-02,fonseca
2024-11-02 17:00:00,6.9,23,25.1,88,4.9,17,2024-11-02,fonseca
2024-11-02 18:00:00,3.8,341,24.7,91,4.1,18,2024-11-02,fonseca
2024-11-02 19:00:00,3.8,98,24.7,93,0.0,19,2024-11-02,fonseca
2024-11-02 20:00:00,7.1,45,25.0,89,0.0,20,2024-11-02,fonseca
2024-11-02 21:00:00,6.3,15,24.7,89,0.1,21,2024-11-02,fonseca
2024-11-02 22:00:00,5.0,2,24.2,90,0.0,22,2024-11-02,fonseca
2024-11-02 23:00:00,4.2,348,23.7,93,0.0,23,2024-11-02,fonseca
2024-11-03 00:00:00,0.9,79,24.3,89,0.0,0,2024-11-03,fonseca
2024-11-03 01:00:00,1.0,45,23.8,93,0.0,1,2024-11-03,fonseca
2024-11-03 02:00:00,2.9,30,22.9,96,0.0,2,2024-11-03,fonseca
2024-11-03 03:00:00,3.0,17,23.0,96,0.0,3,2024-11-03,fonseca
2024-11-03 04:00:00,1.0,31,23.0,96,0.0,4,2024-11-03,fonseca
2024-11-03 05:00:00,3.8,41,22.0,97,0.0,5,2024-11-03,fonseca
2024-11-03 06:00:00,3.1,40,22.4,96,0.0,6,2024-11-03,fonseca
2024-11-03 07:00:00,2.4,48,24.4,90,0.0,7,2024-11-03,fonseca
2024-11-03 08:00:00,5.1,17,26.0,80,0.0,8,2024-11-03,fonseca
2024-11-03 09:00:00,4.8,329,28.1,67,0.0,9,2024-11-03,fonseca
2024-11-03 10:00:00,4.3,15,29.9,57,0.0,10,2024-11-03,fonseca
2024-11-03 11:00:00,6.8,65,30.8,55,0.0,11,2024-11-03,fonseca
2024-11-03 12:00:00,6.7,71,31.4,54,0.0,12,2024-11-03,fonseca
2024-11-03 13:00:00,6.0,107,32.3,50,0.0,13,2024-11-03,fonseca
2024-11-03 14:00:00,8.8,1,30.2,58,0.0,14,2024-11-03,fonseca
2024-11-03 15:00:00,11.7,357,28.1,70,0.0,15,2024-11-03,fonseca
2024-11-03 16:00:00,8.7,13,27.7,70,0.0,16,2024-11-03,fonseca
2024-11-03 17:00:00,9.0,16,26.8,74,0.0,17,2024-11-03,fonseca
2024-11-03 18:00:00,6.6,21,25.9,80,0.0,18,2024-11-03,fonseca
2024-11-03 19:00:00,4.3,48,25.4,84,0.0,19,2024-11-03,fonseca
2024-11-03 20:00:00,2.9,11,25.7,80,0.1,20,2024-11-03,fonseca
2024-11-03 21:00:00,4.0,5,25.7,81,0.2,21,2024-11-03,fonseca
2024-11-03 22:00:00,5.4,354,25.3,82,0.0,22,2024-11-03,fonseca
2024-11-03 23:00:00,4.6,31,24.6,87,0.0,23,2024-11-03,fonseca
2024-11-04 00:00:00,6.7,31,24.3,86,0.0,0,2024-11-04,fonseca
2024-11-04 01:00:00,5.6,61,24.0,86,0.0,1,2024-11-04,fonseca
2024-11-04 02:00:00,0.5,180,24.0,87,0.0,2,2024-11-04,fonseca
2024-11-04 03:00:00,3.4,328,23.6,90,0.0,3,2024-11-04,fonseca
2024-11-04 04:00:00,2.9,7,23.7,90,0.0,4,2024-11-04,fonseca
2024-11-04 05:00:00,1.9,34,24.3,86,0.0,5,2024-11-04,fonseca
2024-11-04 06:00:00,3.3,9,23.8,91,0.0,6,2024-11-04,fonseca
2024-11-04 07:00:00,2.0,333,24.9,83,0.0,7,2024-11-04,fonseca
2024-11-04 08:00:00,8.7,228,25.9,80,0.0,8,2024-11-04,fonseca
2024-11-04 09:00:00,9.0,248,25.4,81,0.0,9,2024-11-04,fonseca
2024-11-04 10:00:00,8.7,246,26.3,77,0.2,10,2024-11-04,fonseca
2024-11-04 11:00:00,10.2,238,26.9,73,0.2,11,2024-11-04,fonseca
2024-11-04 12:00:00,8.2,256,26.2,76,0.5,12,2024-11-04,fonseca
2024-11-04 13:00:00,7.6,252,26.8,75,0.9,13,2024-11-04,fonseca
2024-11-04 14:00:00,4.5,268,26.8,73,0.2,14,2024-11-04,fonseca
2024-11-04 15:00:00,1.9,131,27.4,70,0.0,15,2024-11-04,fonseca
2024-11-04 16:00:00,8.6,88,27.1,72,0.1,16,2024-11-04,fonseca
2024-11-04 17:00:00,9.1,72,25.7,82,0.1,17,2024-11-04,fonseca
2024-11-04 18:00:00,2.4,107,25.0,88,0.2,18,2024-11-04,fonseca
2024-11-04 19:00:00,1.5,76,24.6,93,0.2,19,2024-11-04,fonseca
2024-11-04 20:00:00,2.7,42,24.7,94,0.2,20,2024-11-04,fonseca
2024-11-04 21:00:00,4.9,352,24.0,97,0.0,21,2024-11-04,fonseca
2024-11-04 22:00:00,4.6,351,23.7,97,0.0,22,2024-11-04,fonseca
2024-11-04 23:00:00,3.9,13,23.9,96,0.0,23,2024-11-04,fonseca
2024-11-05 00:00:00,4.0,18,23.4,97,0.0,0,2024-11-05,fonseca
2024-11-05 01:00:00,4.3,33,23.0,96,0.0,1,2024-11-05,fonseca
2024-11-05 02:00:00,5.2,29,22.8,96,0.0,2,2024-11-05,fonseca
2024-11-05 03:00:00,5.8,22,22.7,95,0.0,3,2024-11-05,fonseca
2024-11-05 04:00:00,4.6,26,22.3,95,0.0,4,2024-11-05,fonseca
2024-11-05 05:00:00,4.5,37,22.1,95,0.0,5,2024-11-05,fonseca
2024-11-05 06:00:00,4.0,39,22.0,94,0.0,6,2024-11-05,fonseca
2024-11-05 07:00:00,6.2,41,24.3,89,0.0,7,2024-11-05,fonseca
2024-11-05 08:00:00,10.1,24,26.7,76,0.0,8,2024-11-05,fonseca
2024-11-05 09:00:00,11.9,29,28.3,71,0.0,9,2024-11-05,fonseca
2024-11-05 10:00:00,11.2,32,29.7,65,0.0,10,2024-11-05,fonseca
2024-11-05 11:00:00,11.4,15,31.0,60,0.0,11,2024-11-05,fonseca
2024-11-05 12:00:00,10.5,5,32.1,55,0.0,12,2024-11-05,fonseca
2024-11-05 13:00:00,8.3,1,32.7,52,0.0,13,2024-11-05,fonseca
2024-11-05 14:00:00,13.8,69,30.8,61,1.1,14,2024-11-05,fonseca
2024-11-05 15:00:00,6.3,15,29.4,71,2.6,15,2024-11-05,fonseca
2024-11-05 16:00:00,15.6,35,26.4,80,0.8,16,2024-11-05,fonseca
2024-11-05 17:00:00,8.3,16,26.1,83,0.1,17,2024-11-05,fonseca
2024-11-05 18:00:00,6.1,14,25.3,88,0.0,18,2024-11-05,fonseca
2024-11-05 19:00:00,5.2,16,24.8,92,0.0,19,2024-11-05,fonseca
2024-11-05 20:00:00,3.8,17,25.2,87,0.0,20,2024-11-05,fonseca
2024-11-05 21:00:00,5.2,2,24.5,91,0.0,21,2024-11-05,fonseca
2024-11-05 22:00:00,9.6,14,24.5,88,0.0,22,2024-11-05,fonseca
2024-11-05 23:00:00,8.1,17,24.5,88,0.0,23,2024-11-05,fonseca
2024-11-06 00:00:00,8.2,26,24.2,90,0.0,0,2024-11-06,fonseca
2024-11-06 01:00:00,13.8,28,24.3,90,0.0,1,2024-11-06,fonseca
2024-11-06 02:00:00,7.0,13,24.1,90,0.0,2,2024-11-06,fonseca
2024-11-06 03:00:00,5.6,25,23.4,93,0.0,3,2024-11-06,fonseca
2024-11-06 04:00:00,5.7,28,23.5,92,0.0,4,2024-11-06,fonseca
2024-11-06 05:00:00,5.0,44,22.9,94,0.0,5,2024-11-06,fonseca
2024-11-06 06:00:00,4.4,35,22.8,96,0.0,6,2024-11-06,fonseca
2024-11-06 07:00:00,4.8,31,25.3,86,0.0,7,2024-11-06,fonseca
2024-11-06 08:00:00,7.0,21,27.6,78,0.0,8,2024-11-06,fonseca
2024-11-06 09:00:00,6.9,28,29.1,72,0.0,9,2024-11-06,fonseca
2024-11-06 10:00:00,8.6,26,30.7,63,0.0,10,2024-11-06,fonseca
2024-11-06 11:00:00,9.1,32,31.7,59,0.0,11,2024-11-06,fonseca
2024-11-06 12:00:00,10.6,32,32.1,59,0.1,12,2024-11-06,fonseca
2024-11-06 13:00:00,11.9,35,29.2,71,2.2,13,2024-11-06,fonseca
2024-11-06 14:00:00,4.7,58,30.6,63,0.2,14,2024-11-06,fonseca
2024-11-06 15:00:00,6.1,19,31.0,60,0.3,15,2024-11-06,fonseca
2024-11-06 16:00:00,8.0,40,27.2,75,0.3,16,2024-11-06,fonseca
2024-11-06 17:00:00,8.7,328,27.0,75,0.1,17,2024-11-06,fonseca
2024-11-06 18:00:00,8.0,344,26.2,78,0.0,18,2024-11-06,fonseca
2024-11-06 19:00:00,7.8,356,26.0,81,0.0,19,2024-11-06,fonseca
2024-11-06 20:00:00,7.2,4,26.5,78,0.0,20,2024-11-06,fonseca
2024-11-06 21:00:00,6.9,20,26.1,81,0.0,21,2024-11-06,fonseca
2024-11-06 22:00:00,7.6,28,25.9,81,0.0,22,2024-11-06,fonseca
2024-11-06 23:00:00,6.4,29,25.5,83,0.0,23,2024-11-06,fonseca
2024-11-07 00:00:00,5.8,36,24.9,87,0.0,0,2024-11-07,fonseca
2024-11-07 01:00:00,7.3,30,24.6,89,0.0,1,2024-11-07,fonseca
2024-11-07 02:00:00,7.1,36,24.5,91,0.0,2,2024-11-07,fonseca
2024-11-07 03:00:00,5.0,30,24.0,93,0.0,3,2024-11-07,fonseca
2024-11-07 04:00:00,4.8,61,23.2,96,0.0,4,2024-11-07,fonseca
2024-11-07 05:00:00,5.1,6,23.3,95,0.0,5,2024-11-07,fonseca
2024-11-07 06:00:00,2.9,184,23.4,94,0.0,6,2024-11-07,fonseca
2024-11-07 07:00:00,3.8,197,24.3,86,0.0,7,2024-11-07,fonseca
2024-11-07 08:00:00,5.2,180,24.8,84,0.0,8,2024-11-07,fonseca
2024-11-07 09:00:00,1.4,67,26.3,80,0.1,9,2024-11-07,fonseca
2024-11-07 10:00:00,2.8,50,28.0,72,0.0,10,2024-11-07,fonseca
2024-11-07 11:00:00,4.1,23,29.6,66,0.0,11,2024-11-07,fonseca
2024-11-07 12:00:00,1.6,84,30.7,61,0.0,12,2024-11-07,fonseca
2024-11-07 13:00:00,5.9,43,30.5,63,0.0,13,2024-11-07,fonseca
2024-11-07 14:00:00,8.3,76,26.9,78,1.0,14,2024-11-07,fonseca
2024-11-07 15:00:00,9.0,47,27.5,76,0.2,15,2024-11-07,fonseca
2024-11-07 16:00:00,9.0,26,25.1,86,6.7,16,2024-11-07,fonseca
2024-11-07 17:00:00,5.8,334,24.3,89,2.3,17,2024-11-07,fonseca
2024-11-07 18:00:00,7.8,19,24.2,91,2.1,18,2024-11-07,fonseca
2024-11-07 19:00:00,4.8,27,24.1,94,0.1,19,2024-11-07,fonseca
2024-11-07 20:00:00,2.0,80,24.7,91,0.3,20,2024-11-07,fonseca
2024-11-07 21:00:00,1.5,291,24.9,89,0.2,21,2024-11-07,fonseca
2024-11-07 22:00:00,2.0,297,24.7,90,0.4,22,2024-11-07,fonseca
2024-11-07 23:00:00,4.0,27,24.2,93,0.5,23,2024-11-07,fonseca
2024-11-08 00:00:00,5.6,2,24.3,93,0.6,0,2024-11-08,fonseca
2024-11-08 01:00:00,8.1,336,23.3,91,1.2,1,2024-11-08,fonseca
2024-11-08 02:00:00,5.2,264,23.1,92,0.5,2,2024-11-08,fonseca
2024-11-08 03:00:00,2.1,255,23.3,91,1.3,3,2024-11-08,fonseca
2024-11-08 04:00:00,0.4,63,23.1,93,0.3,4,2024-11-08,fonseca
2024-11-08 05:00:00,1.7,18,23.0,90,0.0,5,2024-11-08,fonseca
2024-11-08 06:00:00,3.3,13,22.2,95,0.0,6,2024-11-08,fonseca
2024-11-08 07:00:00,3.1,324,24.1,88,0.0,7,2024-11-08,fonseca
2024-11-08 08:00:00,3.1,280,25.4,84,0.0,8,2024-11-08,fonseca
2024-11-08 09:00:00,2.5,360,27.3,75,0.0,9,2024-11-08,fonseca
2024-11-08 10:00:00,2.8,11,28.8,67,0.0,10,2024-11-08,fonseca
2024-11-08 11:00:00,2.0,170,29.1,64,0.0,11,2024-11-08,fonseca
2024-11-08 12:00:00,7.1,170,28.5,71,0.0,12,2024-11-08,fonseca
2024-11-08 13:00:00,6.2,158,29.2,67,0.0,13,2024-11-08,fonseca
2024-11-08 14:00:00,1.8,169,29.7,66,0.0,14,2024-11-08,fonseca
2024-11-08 15:00:00,8.6,229,27.0,76,2.8,15,2024-11-08,fonseca
2024-11-08 16:00:00,6.0,287,26.5,78,0.1,16,2024-11-08,fonseca
2024-11-08 17:00:00,1.5,30,26.1,80,0.1,17,2024-11-08,fonseca
2024-11-08 18:00:00,3.6,27,25.0,90,0.1,18,2024-11-08,fonseca
2024-11-08 19:00:00,1.8,24,24.6,94,0.2,19,2024-11-08,fonseca
2024-11-08 20:00:00,6.2,226,25.4,82,0.0,20,2024-11-08,fonseca
2024-11-08 21:00:00,9.4,235,24.9,86,0.1,21,2024-11-08,fonseca
2024-11-08 22:00:00,7.1,229,24.4,89,0.3,22,2024-11-08,fonseca
2024-11-08 23:00:00,4.1,257,24.1,90,0.1,23,2024-11-08,fonseca
2024-11-09 00:00:00,6.5,246,23.8,90,0.0,0,2024-11-09,fonseca
2024-11-09 01:00:00,7.3,261,23.4,92,0.1,1,2024-11-09,fonseca
2024-11-09 02:00:00,12.8,238,23.3,93,0.0,2,2024-11-09,fonseca
2024-11-09 03:00:00,11.8,226,22.9,94,0.0,3,2024-11-09,fonseca
2024-11-09 04:00:00,12.9,228,22.6,94,0.0,4,2024-11-09,fonseca
2024-11-09 05:00:00,8.4,233,22.3,94,0.1,5,2024-11-09,fonseca
2024-11-09 06:00:00,9.2,239,22.5,93,0.1,6,2024-11-09,fonseca
2024-11-09 07:00:00,10.5,241,23.4,87,0.1,7,2024-11-09,fonseca
2024-11-09 08:00:00,15.0,238,25.0,81,0.0,8,2024-11-09,fonseca
2024-11-09 09:00:00,19.3,222,26.3,74,0.0,9,2024-11-09,fonseca
2024-11-09 10:00:00,15.3,219,27.2,72,0.0,10,2024-11-09,fonseca
2024-11-09 11:00:00,12.2,216,28.6,67,0.0,11,2024-11-09,fonseca
2024-11-09 12:00:00,10.9,216,29.5,63,0.0,12,2024-11-09,fonseca
2024-11-09 13:00:00,11.4,221,29.8,59,0.1,13,2024-11-09,fonseca
2024-11-09 14:00:00,6.6,233,29.3,61,0.2,14,2024-11-09,fonseca
2024-11-09 15:00:00,3.6,342,27.2,73,3.4,15,2024-11-09,fonseca
2024-11-09 16:00:00,6.9,60,26.5,78,0.5,16,2024-11-09,fonseca
2024-11-09 17:00:00,6.9,45,25.9,84,0.0,17,2024-11-09,fonseca
2024-11-09 18:00:00,3.3,49,25.0,89,0.0,18,2024-11-09,fonseca
2024-11-09 19:00:00,2.8,79,24.7,92,0.0,19,2024-11-09,fonseca
2024-11-09 20:00:00,2.4,17,25.8,85,0.0,20,2024-11-09,fonseca
2024-11-09 21:00:00,1.6,96,25.7,85,0.0,21,2024-11-09,fonseca
2024-11-09 22:00:00,2.8,105,25.0,87,0.0,22,2024-11-09,fonseca
2024-11-09 23:00:00,1.0,59,24.5,88,0.0,23,2024-11-09,fonseca
2024-11-10 00:00:00,4.4,210,25.9,76,0.0,0,2024-11-10,fonseca
2024-11-10 01:00:00,4.9,216,24.8,79,0.0,1,2024-11-10,fonseca
2024-11-10 02:00:00,5.5,216,24.5,81,0.0,2,2024-11-10,fonseca
2024-11-10 03:00:00,7.5,210,24.3,83,0.0,3,2024-11-10,fonseca
2024-11-10 04:00:00,4.9,219,23.4,87,0.0,4,2024-11-10,fonseca
2024-11-10 05:00:00,5.6,222,23.6,86,0.0,5,2024-11-10,fonseca
2024-11-10 06:00:00,4.8,233,23.4,87,0.0,6,2024-11-10,fonseca
2024-11-10 07:00:00,9.1,245,24.3,82,0.0,7,2024-11-10,fonseca
2024-11-10 08:00:00,11.3,233,25.2,80,0.0,8,2024-11-10,fonseca
2024-11-10 09:00:00,10.7,233,26.5,74,0.0,9,2024-11-10,fonseca
2024-11-10 10:00:00,9.0,232,27.5,69,0.0,10,2024-11-10,fonseca
2024-11-10 11:00:00,7.5,224,28.3,65,0.0,11,2024-11-10,fonseca
2024-11-10 12:00:00,4.3,185,28.4,64,0.0,12,2024-11-10,fonseca
2024-11-10 13:00:00,6.2,136,27.5,70,0.3,13,2024-11-10,fonseca
2024-11-10 14:00:00,5.9,125,27.3,75,0.4,14,2024-11-10,fonseca
2024-11-10 15:00:00,4.0,95,27.6,75,0.1,15,2024-11-10,fonseca
2024-11-10 16:00:00,6.5,85,26.9,78,0.0,16,2024-11-10,fonseca
2024-11-10 17:00:00,7.5,75,26.4,79,0.0,17,2024-11-10,fonseca
2024-11-10 18:00:00,6.4,65,25.5,84,0.0,18,2024-11-10,fonseca
2024-11-10 19:00:00,3.6,41,25.0,87,0.1,19,2024-11-10,fonseca
2024-11-10 20:00:00,6.5,58,25.3,88,0.1,20,2024-11-10,fonseca
2024-11-10 21:00:00,2.7,23,24.9,89,0.1,21,2024-11-10,fonseca
2024-11-10 22:00:00,2.6,25,24.6,92,0.0,22,2024-11-10,fonseca
2024-11-10 23:00:00,2.7,217,24.6,91,0.0,23,2024-11-10,fonseca
2024-11-11 00:00:00,3.8,225,23.9,95,0.0,0,2024-11-11,fonseca
2024-11-11 01:00:00,3.3,171,23.4,96,0.0,1,2024-11-11,fonseca
2024-11-11 02:00:00,3.2,180,23.8,94,0.0,2,2024-11-11,fonseca
2024-11-11 03:00:00,3.8,281,23.5,93,0.1,3,2024-11-11,fonseca
2024-11-11 04:00:00,2.7,270,23.5,90,0.1,4,2024-11-11,fonseca
2024-11-11 05:00:00,3.6,189,23.3,90,0.1,5,2024-11-11,fonseca
2024-11-11 06:00:00,2.7,188,22.8,96,0.0,6,2024-11-11,fonseca
2024-11-11 07:00:00,5.7,242,23.9,86,0.0,7,2024-11-11,fonseca
2024-11-11 08:00:00,5.7,217,24.6,85,0.0,8,2024-11-11,fonseca
2024-11-11 09:00:00,7.6,216,25.4,80,0.0,9,2024-11-11,fonseca
2024-11-11 10:00:00,11.0,215,27.2,73,0.1,10,2024-11-11,fonseca
2024-11-11 11:00:00,14.4,226,28.5,65,0.0,11,2024-11-11,fonseca
2024-11-11 12:00:00,16.2,221,29.6,60,0.0,12,2024-11-11,fonseca
2024-11-11 13:00:00,15.9,215,28.9,63,0.0,13,2024-11-11,fonseca
2024-11-11 14:00:00,15.0,223,28.7,64,0.0,14,2024-11-11,fonseca
2024-11-11 15:00:00,5.3,235,27.3,71,0.2,15,2024-11-11,fonseca
2024-11-11 16:00:00,3.5,249,26.4,76,0.5,16,2024-11-11,fonseca
2024-11-11 17:00:00,1.3,326,25.8,79,0.5,17,2024-11-11,fonseca
2024-11-11 18:00:00,2.3,32,25.0,89,0.5,18,2024-11-11,fonseca
2024-11-11 19:00:00,4.3,42,24.8,95,1.3,19,2024-11-11,fonseca
2024-11-11 20:00:00,2.7,293,24.6,87,0.0,20,2024-11-11,fonseca
2024-11-11 21:00:00,4.0,243,24.1,87,0.0,21,2024-11-11,fonseca
2024-11-11 22:00:00,3.9,298,24.7,81,0.0,22,2024-11-11,fonseca
2024-11-11 23:00:00,2.7,337,24.7,78,0.2,23,2024-11-11,fonseca
2024-11-12 00:00:00,2.9,349,23.2,89,5.3,0,2024-11-12,fonseca
2024-11-12 01:00:00,1.0,59,23.2,91,1.7,1,2024-11-12,fonseca
2024-11-12 02:00:00,2.4,287,23.1,92,0.3,2,2024-11-12,fonseca
2024-11-12 03:00:00,2.7,8,23.4,84,0.1,3,2024-11-12,fonseca
2024-11-12 04:00:00,4.3,253,23.6,81,0.0,4,2024-11-12,fonseca
2024-11-12 05:00:00,4.5,337,22.6,85,0.0,5,2024-11-12,fonseca
2024-11-12 06:00:00,0.8,45,23.5,80,0.0,6,2024-11-12,fonseca
2024-11-12 07:00:00,1.0,59,24.1,84,0.0,7,2024-11-12,fonseca
2024-11-12 08:00:00,1.1,90,25.6,85,0.0,8,2024-11-12,fonseca
2024-11-12 09:00:00,3.8,180,27.3,76,0.0,9,2024-11-12,fonseca
2024-11-12 10:00:00,4.9,182,28.3,69,0.0,10,2024-11-12,fonseca
2024-11-12 11:00:00,6.9,175,29.7,63,0.0,11,2024-11-12,fonseca
2024-11-12 12:00:00,9.5,165,29.8,61,0.3,12,2024-11-12,fonseca
2024-11-12 13:00:00,2.2,351,28.9,64,0.8,13,2024-11-12,fonseca
2024-11-12 14:00:00,14.0,7,26.3,81,2.8,14,2024-11-12,fonseca
2024-11-12 15:00:00,7.2,39,24.7,88,4.8,15,2024-11-12,fonseca
2024-11-12 16:00:00,6.5,48,24.5,90,2.1,16,2024-11-12,fonseca
2024-11-12 17:00:00,3.8,79,24.4,95,0.4,17,2024-11-12,fonseca
2024-11-12 18:00:00,2.9,43,24.2,96,0.2,18,2024-11-12,fonseca
2024-11-12 19:00:00,3.5,35,24.2,96,0.1,19,2024-11-12,fonseca
2024-11-12 20:00:00,4.6,36,24.3,96,0.6,20,2024-11-12,fonseca
2024-11-12 21:00:00,4.1,45,24.2,98,0.6,21,2024-11-12,fonseca
2024-11-12 22:00:00,3.3,347,23.9,98,2.6,22,2024-11-12,fonseca
2024-11-12 23:00:00,2.7,262,23.5,97,1.8,23,2024-11-12,fonseca
2024-11-13 00:00:00,3.8,251,23.2,98,0.0,0,2024-11-13,fonseca
2024-11-13 01:00:00,0.6,236,23.0,97,0.0,1,2024-11-13,fonseca
2024-11-13 02:00:00,3.4,288,22.9,95,0.0,2,2024-11-13,fonseca
2024-11-13 03:00:00,1.6,180,23.1,94,0.0,3,2024-11-13,fonseca
2024-11-13 04:00:00,1.4,180,22.7,94,0.0,4,2024-11-13,fonseca
2024-11-13 05:00:00,0.6,342,22.7,91,0.0,5,2024-11-13,fonseca
2024-11-13 06:00:00,0.8,297,22.8,90,0.0,6,2024-11-13,fonseca
2024-11-13 07:00:00,0.9,37,24.0,86,0.0,7,2024-11-13,fonseca
2024-11-13 08:00:00,0.4,117,24.9,84,0.0,8,2024-11-13,fonseca
2024-11-13 09:00:00,2.3,184,26.6,74,0.0,9,2024-11-13,fonseca
2024-11-13 10:00:00,4.1,182,28.0,66,0.0,10,2024-11-13,fonseca
2024-11-13 11:00:00,4.0,177,28.9,62,0.0,11,2024-11-13,fonseca
2024-11-13 12:00:00,4.8,202,29.9,59,0.0,12,2024-11-13,fonseca
2024-11-13 13:00:00,11.0,176,28.8,63,0.1,13,2024-11-13,fonseca
2024-11-13 14:00:00,8.9,242,28.0,67,0.2,14,2024-11-13,fonseca
2024-11-13 15:00:00,4.9,33,26.0,80,0.5,15,2024-11-13,fonseca
2024-11-13 16:00:00,7.2,91,25.2,86,0.7,16,2024-11-13,fonseca
2024-11-13 17:00:00,4.7,72,24.3,95,1.6,17,2024-11-13,fonseca
2024-11-13 18:00:00,1.7,49,24.0,95,0.1,18,2024-11-13,fonseca
2024-11-13 19:00:00,0.9,53,23.8,96,0.0,19,2024-11-13,fonseca
2024-11-13 20:00:00,2.3,225,24.3,97,0.0,20,2024-11-13,fonseca
2024-11-13 21:00:00,0.2,360,24.4,92,0.4,21,2024-11-13,fonseca
2024-11-13 22:00:00,0.9,349,24.1,95,0.0,22,2024-11-13,fonseca
2024-11-13 23:00:00,2.0,280,23.7,94,0.0,23,2024-11-13,fonseca
2024-11-14 00:00:00,1.2,207,23.6,95,0.0,0,2024-11-14,fonseca
2024-11-14 01:00:00,1.9,241,23.4,95,0.0,1,2024-11-14,fonseca
2024-11-14 02:00:00,1.8,233,23.2,95,0.0,2,2024-11-14,fonseca
2024-11-14 03:00:00,0.7,180,23.1,95,0.0,3,2024-11-14,fonseca
2024-11-14 04:00:00,0.6,326,23.0,95,0.0,4,2024-11-14,fonseca
2024-11-14 05:00:00,1.7,252,22.9,95,0.0,5,2024-11-14,fonseca
2024-11-14 06:00:00,3.9,254,23.2,93,0.0,6,2024-11-14,fonseca
2024-11-14 07:00:00,3.1,190,23.9,89,0.1,7,2024-11-14,fonseca
2024-11-14 08:00:00,7.4,223,24.9,84,0.1,8,2024-11-14,fonseca
2024-11-14 09:00:00,10.1,221,25.9,79,0.1,9,2024-11-14,fonseca
2024-11-14 10:00:00,10.7,220,27.1,73,0.0,10,2024-11-14,fonseca
2024-11-14 11:00:00,10.6,223,27.7,69,0.0,11,2024-11-14,fonseca
2024-11-14 12:00:00,10.2,212,28.1,68,0.0,12,2024-11-14,fonseca
2024-11-14 13:00:00,11.5,211,27.8,67,0.0,13,2024-11-14,fonseca
2024-11-14 14:00:00,6.6,209,27.7,67,0.0,14,2024-11-14,fonseca
2024-11-14 15:00:00,2.4,193,27.9,65,0.0,15,2024-11-14,fonseca
2024-11-14 16:00:00,2.7,90,27.8,66,0.0,16,2024-11-14,fonseca
2024-11-14 17:00:00,2.5,86,27.3,71,0.0,17,2024-11-14,fonseca
2024-11-14 18:00:00,2.6,102,26.1,79,0.0,18,2024-11-14,fonseca
2024-11-14 19:00:00,2.9,169,25.2,84,0.0,19,2024-11-14,fonseca
2024-11-14 20:00:00,1.4,50,25.1,86,0.0,20,2024-11-14,fonseca
2024-11-14 21:00:00,1.3,8,24.6,89,0.0,21,2024-11-14,fonseca
2024-11-14 22:00:00,0.6,342,24.4,91,0.0,22,2024-11-14,fonseca
2024-11-14 23:00:00,0.2,360,24.3,92,0.0,23,2024-11-14,fonseca
2024-11-15 00:00:00,0.9,233,24.0,92,0.0,0,2024-11-15,fonseca
2024-11-15 01:00:00,1.8,270,23.5,94,0.0,1,2024-11-15,fonseca
2024-11-15 02:00:00,1.5,194,23.0,94,0.0,2,2024-11-15,fonseca
2024-11-15 03:00:00,0.8,315,23.0,93,0.0,3,2024-11-15,fonseca
2024-11-15 04:00:00,2.5,274,22.5,94,0.0,4,2024-11-15,fonseca
2024-11-15 05:00:00,0.7,284,22.5,94,0.0,5,2024-11-15,fonseca
2024-11-15 06:00:00,0.6,124,22.3,94,0.0,6,2024-11-15,fonseca
2024-11-15 07:00:00,2.9,281,23.8,87,0.0,7,2024-11-15,fonseca
2024-11-15 08:00:00,6.8,228,25.7,74,0.0,8,2024-11-15,fonseca
2024-11-15 09:00:00,6.2,213,26.7,70,0.0,9,2024-11-15,fonseca
2024-11-15 10:00:00,4.3,208,27.7,66,0.0,10,2024-11-15,fonseca
2024-11-15 11:00:00,3.3,189,28.7,63,0.0,11,2024-11-15,fonseca
2024-11-15 12:00:00,2.7,118,29.6,61,0.0,12,2024-11-15,fonseca
2024-11-15 13:00:00,5.8,92,29.7,62,0.0,13,2024-11-15,fonseca
