datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-06-22 15:00:00,15.7,70,33.7,51,0.0,15,2024-06-22,hatonuevo
2024-06-22 16:00:00,14.7,62,33.1,53,0.0,16,2024-06-22,hatonuevo
2024-06-22 17:00:00,14.5,44,31.5,59,0.0,17,2024-06-22,hatonuevo
2024-06-22 18:00:00,12.7,29,29.4,69,0.0,18,2024-06-22,hatonuevo
2024-06-22 19:00:00,10.2,42,27.9,76,0.0,19,2024-06-22,hatonuevo
2024-06-22 20:00:00,9.7,51,27.8,74,0.0,20,2024-06-22,hatonuevo
2024-06-22 21:00:00,8.2,49,27.4,74,0.0,21,2024-06-22,hatonuevo
2024-06-22 22:00:00,7.2,53,27.1,73,0.0,22,2024-06-22,hatonuevo
2024-06-22 23:00:00,5.9,47,26.5,75,0.0,23,2024-06-22,hatonuevo
2024-06-23 00:00:00,5.8,30,26.0,78,0.0,0,2024-06-23,hatonuevo
2024-06-23 01:00:00,4.9,17,25.6,81,0.0,1,2024-06-23,hatonuevo
2024-06-23 02:00:00,5.6,15,25.6,83,0.0,2,2024-06-23,hatonuevo
2024-06-23 03:00:00,5.3,28,25.4,85,0.0,3,2024-06-23,hatonuevo
2024-06-23 04:00:00,5.0,30,25.0,88,0.0,4,2024-06-23,hatonuevo
2024-06-23 05:00:00,4.8,27,24.7,91,0.0,5,2024-06-23,hatonuevo
2024-06-23 06:00:00,4.2,20,24.7,92,0.0,6,2024-06-23,hatonuevo
2024-06-23 07:00:00,3.1,54,26.4,84,0.0,7,2024-06-23,hatonuevo
2024-06-23 08:00:00,8.8,55,28.9,71,0.0,8,2024-06-23,hatonuevo
2024-06-23 09:00:00,10.5,59,30.4,64,0.0,9,2024-06-23,hatonuevo
2024-06-23 10:00:00,11.3,63,32.0,56,0.0,10,2024-06-23,hatonuevo
2024-06-23 11:00:00,11.9,61,33.5,50,0.0,11,2024-06-23,hatonuevo
2024-06-23 12:00:00,14.6,57,34.4,46,0.0,12,2024-06-23,hatonuevo
2024-06-23 13:00:00,16.1,63,34.6,46,0.0,13,2024-06-23,hatonuevo
2024-06-23 14:00:00,15.3,66,33.9,49,0.0,14,2024-06-23,hatonuevo
2024-06-23 15:00:00,13.0,51,32.0,57,1.6,15,2024-06-23,hatonuevo
2024-06-23 16:00:00,13.4,54,31.9,57,0.0,16,2024-06-23,hatonuevo
2024-06-23 17:00:00,11.5,51,31.1,61,0.5,17,2024-06-23,hatonuevo
2024-06-23 18:00:00,11.7,47,29.6,68,0.0,18,2024-06-23,hatonuevo
2024-06-23 19:00:00,9.7,48,28.3,73,0.0,19,2024-06-23,hatonuevo
2024-06-23 20:00:00,7.1,49,27.7,76,0.0,20,2024-06-23,hatonuevo
2024-06-23 21:00:00,8.9,32,27.2,78,0.0,21,2024-06-23,hatonuevo
2024-06-23 22:00:00,7.6,25,26.5,82,0.0,22,2024-06-23,hatonuevo
2024-06-23 23:00:00,5.9,14,25.8,86,0.0,23,2024-06-23,hatonuevo
2024-06-24 00:00:00,6.5,360,25.5,87,0.0,0,2024-06-24,hatonuevo
2024-06-24 01:00:00,7.7,11,25.8,85,0.0,1,2024-06-24,hatonuevo
2024-06-24 02:00:00,7.4,14,25.9,86,0.0,2,2024-06-24,hatonuevo
2024-06-24 03:00:00,7.4,29,25.6,90,0.0,3,2024-06-24,hatonuevo
2024-06-24 04:00:00,6.2,21,25.5,91,0.0,4,2024-06-24,hatonuevo
2024-06-24 05:00:00,2.9,7,25.0,94,0.3,5,2024-06-24,hatonuevo
2024-06-24 06:00:00,0.5,225,25.3,94,0.4,6,2024-06-24,hatonuevo
2024-06-24 07:00:00,3.9,202,26.2,90,0.0,7,2024-06-24,hatonuevo
2024-06-24 08:00:00,7.2,207,27.8,80,0.0,8,2024-06-24,hatonuevo
2024-06-24 09:00:00,5.8,184,29.4,70,0.0,9,2024-06-24,hatonuevo
2024-06-24 10:00:00,3.1,159,30.9,62,0.0,10,2024-06-24,hatonuevo
2024-06-24 11:00:00,3.3,77,32.2,56,0.0,11,2024-06-24,hatonuevo
2024-06-24 12:00:00,6.1,45,33.0,54,0.0,12,2024-06-24,hatonuevo
2024-06-24 13:00:00,6.4,27,33.3,53,0.0,13,2024-06-24,hatonuevo
2024-06-24 14:00:00,8.0,10,32.2,56,0.4,14,2024-06-24,hatonuevo
2024-06-24 15:00:00,6.9,6,31.7,60,0.0,15,2024-06-24,hatonuevo
2024-06-24 16:00:00,8.0,350,29.8,68,0.5,16,2024-06-24,hatonuevo
2024-06-24 17:00:00,6.9,351,28.7,74,0.0,17,2024-06-24,hatonuevo
2024-06-24 18:00:00,5.4,360,27.9,79,0.0,18,2024-06-24,hatonuevo
2024-06-24 19:00:00,3.6,360,26.8,86,0.0,19,2024-06-24,hatonuevo
2024-06-24 20:00:00,3.9,326,26.6,87,0.0,20,2024-06-24,hatonuevo
2024-06-24 21:00:00,5.8,356,27.1,82,0.0,21,2024-06-24,hatonuevo
2024-06-24 22:00:00,10.2,45,27.3,84,0.0,22,2024-06-24,hatonuevo
2024-06-24 23:00:00,10.3,25,26.0,88,0.1,23,2024-06-24,hatonuevo
2024-06-25 00:00:00,7.3,11,25.0,93,1.4,0,2024-06-25,hatonuevo
2024-06-25 01:00:00,2.9,360,24.7,99,0.3,1,2024-06-25,hatonuevo
2024-06-25 02:00:00,4.3,318,25.0,95,0.0,2,2024-06-25,hatonuevo
2024-06-25 03:00:00,4.3,5,24.5,94,0.0,3,2024-06-25,hatonuevo
2024-06-25 04:00:00,4.7,356,25.1,92,0.0,4,2024-06-25,hatonuevo
2024-06-25 05:00:00,7.2,27,24.9,93,0.0,5,2024-06-25,hatonuevo
2024-06-25 06:00:00,10.2,32,25.0,96,0.0,6,2024-06-25,hatonuevo
2024-06-25 07:00:00,11.0,41,26.1,94,0.0,7,2024-06-25,hatonuevo
2024-06-25 08:00:00,9.9,46,27.7,84,0.0,8,2024-06-25,hatonuevo
2024-06-25 09:00:00,9.7,59,29.4,72,0.0,9,2024-06-25,hatonuevo
2024-06-25 10:00:00,10.9,63,31.3,61,0.0,10,2024-06-25,hatonuevo
2024-06-25 11:00:00,11.8,67,32.7,54,0.0,11,2024-06-25,hatonuevo
2024-06-25 12:00:00,14.4,68,33.8,49,0.0,12,2024-06-25,hatonuevo
2024-06-25 13:00:00,15.8,66,34.0,48,0.0,13,2024-06-25,hatonuevo
2024-06-25 14:00:00,15.8,69,33.8,50,0.0,14,2024-06-25,hatonuevo
2024-06-25 15:00:00,14.5,63,33.5,52,0.0,15,2024-06-25,hatonuevo
2024-06-25 16:00:00,15.3,56,32.3,55,0.0,16,2024-06-25,hatonuevo
2024-06-25 17:00:00,12.8,38,30.8,62,0.3,17,2024-06-25,hatonuevo
2024-06-25 18:00:00,11.9,25,29.2,69,0.0,18,2024-06-25,hatonuevo
2024-06-25 19:00:00,8.8,235,24.6,94,2.8,19,2024-06-25,hatonuevo
2024-06-25 20:00:00,3.1,111,27.5,81,0.0,20,2024-06-25,hatonuevo
2024-06-25 21:00:00,3.2,63,27.8,77,0.0,21,2024-06-25,hatonuevo
2024-06-25 22:00:00,4.0,27,26.8,82,0.0,22,2024-06-25,hatonuevo
2024-06-25 23:00:00,8.9,47,26.7,82,0.0,23,2024-06-25,hatonuevo
2024-06-26 00:00:00,6.9,28,26.2,85,0.0,0,2024-06-26,hatonuevo
2024-06-26 01:00:00,6.0,17,25.7,87,0.0,1,2024-06-26,hatonuevo
2024-06-26 02:00:00,7.7,11,25.5,87,0.0,2,2024-06-26,hatonuevo
2024-06-26 03:00:00,6.6,9,25.3,91,0.0,3,2024-06-26,hatonuevo
2024-06-26 04:00:00,1.1,270,24.9,93,0.0,4,2024-06-26,hatonuevo
2024-06-26 05:00:00,6.5,214,24.8,94,0.0,5,2024-06-26,hatonuevo
2024-06-26 06:00:00,7.9,204,24.8,94,0.0,6,2024-06-26,hatonuevo
2024-06-26 07:00:00,10.0,210,25.9,86,0.0,7,2024-06-26,hatonuevo
2024-06-26 08:00:00,10.2,203,27.7,78,0.0,8,2024-06-26,hatonuevo
2024-06-26 09:00:00,11.0,203,29.3,68,0.0,9,2024-06-26,hatonuevo
2024-06-26 10:00:00,10.6,198,30.9,59,0.0,10,2024-06-26,hatonuevo
2024-06-26 11:00:00,10.8,206,32.0,54,0.0,11,2024-06-26,hatonuevo
2024-06-26 12:00:00,11.4,215,31.8,55,0.3,12,2024-06-26,hatonuevo
2024-06-26 13:00:00,6.5,174,33.1,53,0.0,13,2024-06-26,hatonuevo
2024-06-26 14:00:00,2.7,293,30.4,61,0.2,14,2024-06-26,hatonuevo
2024-06-26 15:00:00,5.0,21,29.6,66,0.0,15,2024-06-26,hatonuevo
2024-06-26 16:00:00,5.9,11,29.1,72,0.0,16,2024-06-26,hatonuevo
2024-06-26 17:00:00,6.4,27,28.4,77,0.0,17,2024-06-26,hatonuevo
2024-06-26 18:00:00,6.2,21,27.4,82,0.0,18,2024-06-26,hatonuevo
2024-06-26 19:00:00,5.2,12,26.4,88,0.0,19,2024-06-26,hatonuevo
2024-06-26 20:00:00,3.9,338,26.2,87,0.0,20,2024-06-26,hatonuevo
2024-06-26 21:00:00,2.3,321,25.5,93,0.0,21,2024-06-26,hatonuevo
2024-06-26 22:00:00,1.8,307,25.3,94,0.0,22,2024-06-26,hatonuevo
2024-06-26 23:00:00,1.3,326,25.7,91,0.0,23,2024-06-26,hatonuevo
2024-06-27 00:00:00,1.4,270,24.9,95,0.1,0,2024-06-27,hatonuevo
2024-06-27 01:00:00,1.3,34,25.0,95,0.0,1,2024-06-27,hatonuevo
2024-06-27 02:00:00,3.3,49,24.2,98,0.0,2,2024-06-27,hatonuevo
2024-06-27 03:00:00,2.5,278,24.1,97,0.0,3,2024-06-27,hatonuevo
2024-06-27 04:00:00,7.0,201,24.1,96,0.0,4,2024-06-27,hatonuevo
2024-06-27 05:00:00,9.4,212,23.9,93,0.0,5,2024-06-27,hatonuevo
2024-06-27 06:00:00,7.5,235,24.0,91,0.0,6,2024-06-27,hatonuevo
2024-06-27 07:00:00,5.4,200,25.7,83,0.0,7,2024-06-27,hatonuevo
2024-06-27 08:00:00,3.6,174,27.5,75,0.0,8,2024-06-27,hatonuevo
2024-06-27 09:00:00,1.5,135,29.3,66,0.0,9,2024-06-27,hatonuevo
2024-06-27 10:00:00,2.1,121,30.9,61,0.0,10,2024-06-27,hatonuevo
2024-06-27 11:00:00,3.8,49,32.2,56,0.0,11,2024-06-27,hatonuevo
2024-06-27 12:00:00,6.4,16,32.5,55,0.0,12,2024-06-27,hatonuevo
2024-06-27 13:00:00,11.6,16,32.8,53,0.0,13,2024-06-27,hatonuevo
2024-06-27 14:00:00,8.6,358,28.6,72,0.6,14,2024-06-27,hatonuevo
2024-06-27 15:00:00,6.9,351,29.9,67,0.1,15,2024-06-27,hatonuevo
2024-06-27 16:00:00,7.6,19,28.8,71,0.2,16,2024-06-27,hatonuevo
2024-06-27 17:00:00,9.3,13,28.0,75,0.1,17,2024-06-27,hatonuevo
2024-06-27 18:00:00,5.8,4,26.4,84,0.0,18,2024-06-27,hatonuevo
2024-06-27 19:00:00,3.7,11,26.2,85,0.0,19,2024-06-27,hatonuevo
2024-06-27 20:00:00,2.3,18,25.3,94,0.0,20,2024-06-27,hatonuevo
2024-06-27 21:00:00,2.2,9,25.1,96,0.0,21,2024-06-27,hatonuevo
2024-06-27 22:00:00,7.5,35,24.5,94,0.8,22,2024-06-27,hatonuevo
2024-06-27 23:00:00,1.8,101,24.5,97,0.0,23,2024-06-27,hatonuevo
2024-06-28 00:00:00,2.8,220,23.8,99,0.0,0,2024-06-28,hatonuevo
2024-06-28 01:00:00,2.6,254,23.4,100,0.0,1,2024-06-28,hatonuevo
2024-06-28 02:00:00,1.1,288,23.3,100,0.0,2,2024-06-28,hatonuevo
2024-06-28 03:00:00,2.8,320,23.8,98,0.0,3,2024-06-28,hatonuevo
2024-06-28 04:00:00,4.5,346,23.5,95,0.0,4,2024-06-28,hatonuevo
2024-06-28 05:00:00,5.6,15,23.0,95,0.0,5,2024-06-28,hatonuevo
2024-06-28 06:00:00,4.0,27,23.9,91,0.0,6,2024-06-28,hatonuevo
2024-06-28 07:00:00,5.4,37,25.5,87,0.0,7,2024-06-28,hatonuevo
2024-06-28 08:00:00,7.1,49,26.7,84,0.0,8,2024-06-28,hatonuevo
2024-06-28 09:00:00,7.9,60,28.5,73,0.0,9,2024-06-28,hatonuevo
2024-06-28 10:00:00,8.0,63,30.3,64,0.0,10,2024-06-28,hatonuevo
2024-06-28 11:00:00,9.7,59,32.0,55,0.0,11,2024-06-28,hatonuevo
2024-06-28 12:00:00,12.6,53,33.2,47,0.0,12,2024-06-28,hatonuevo
2024-06-28 13:00:00,15.1,50,33.8,44,0.0,13,2024-06-28,hatonuevo
2024-06-28 14:00:00,16.6,49,33.6,44,0.0,14,2024-06-28,hatonuevo
2024-06-28 15:00:00,16.3,47,33.0,47,0.0,15,2024-06-28,hatonuevo
2024-06-28 16:00:00,15.0,44,32.4,50,0.0,16,2024-06-28,hatonuevo
2024-06-28 17:00:00,12.7,35,31.2,55,0.0,17,2024-06-28,hatonuevo
2024-06-28 18:00:00,8.0,10,29.2,60,0.0,18,2024-06-28,hatonuevo
2024-06-28 19:00:00,7.0,348,27.4,66,0.0,19,2024-06-28,hatonuevo
2024-06-28 20:00:00,5.1,4,26.9,66,0.0,20,2024-06-28,hatonuevo
2024-06-28 21:00:00,5.5,11,26.4,67,0.0,21,2024-06-28,hatonuevo
2024-06-28 22:00:00,8.0,36,26.9,67,0.0,22,2024-06-28,hatonuevo
2024-06-28 23:00:00,10.8,53,26.5,75,0.0,23,2024-06-28,hatonuevo
2024-06-29 00:00:00,6.5,34,25.6,82,0.1,0,2024-06-29,hatonuevo
2024-06-29 01:00:00,4.6,18,25.3,85,0.0,1,2024-06-29,hatonuevo
2024-06-29 02:00:00,5.1,4,25.0,88,0.0,2,2024-06-29,hatonuevo
2024-06-29 03:00:00,4.6,18,24.7,90,0.0,3,2024-06-29,hatonuevo
2024-06-29 04:00:00,5.2,16,24.6,91,0.0,4,2024-06-29,hatonuevo
2024-06-29 05:00:00,4.8,27,24.3,93,0.0,5,2024-06-29,hatonuevo
2024-06-29 06:00:00,4.7,23,24.4,94,0.0,6,2024-06-29,hatonuevo
2024-06-29 07:00:00,6.0,17,26.0,86,0.0,7,2024-06-29,hatonuevo
2024-06-29 08:00:00,9.6,56,28.0,75,0.0,8,2024-06-29,hatonuevo
2024-06-29 09:00:00,11.7,72,29.8,63,0.0,9,2024-06-29,hatonuevo
2024-06-29 10:00:00,13.6,73,31.5,53,0.0,10,2024-06-29,hatonuevo
2024-06-29 11:00:00,15.7,74,32.6,48,0.0,11,2024-06-29,hatonuevo
2024-06-29 12:00:00,15.8,73,33.2,46,0.0,12,2024-06-29,hatonuevo
2024-06-29 13:00:00,15.5,68,33.4,46,0.0,13,2024-06-29,hatonuevo
2024-06-29 14:00:00,15.3,71,33.6,46,0.0,14,2024-06-29,hatonuevo
2024-06-29 15:00:00,15.7,70,33.2,48,0.0,15,2024-06-29,hatonuevo
2024-06-29 16:00:00,15.1,62,32.6,49,0.0,16,2024-06-29,hatonuevo
2024-06-29 17:00:00,14.0,55,31.5,51,0.0,17,2024-06-29,hatonuevo
2024-06-29 18:00:00,12.2,47,29.9,59,0.0,18,2024-06-29,hatonuevo
2024-06-29 19:00:00,11.7,56,28.2,68,0.0,19,2024-06-29,hatonuevo
2024-06-29 20:00:00,12.2,66,28.1,66,0.0,20,2024-06-29,hatonuevo
2024-06-29 21:00:00,11.0,71,28.0,62,0.0,21,2024-06-29,hatonuevo
2024-06-29 22:00:00,9.8,66,27.3,68,0.0,22,2024-06-29,hatonuevo
2024-06-29 23:00:00,6.6,49,26.5,75,0.0,23,2024-06-29,hatonuevo
2024-06-30 00:00:00,6.5,56,26.4,78,0.0,0,2024-06-30,hatonuevo
2024-06-30 01:00:00,4.1,38,25.9,80,0.0,1,2024-06-30,hatonuevo
2024-06-30 02:00:00,5.2,25,25.6,82,0.0,2,2024-06-30,hatonuevo
2024-06-30 03:00:00,5.6,15,25.5,83,0.0,3,2024-06-30,hatonuevo
2024-06-30 04:00:00,7.5,17,25.3,85,0.0,4,2024-06-30,hatonuevo
2024-06-30 05:00:00,8.6,22,25.1,87,0.0,5,2024-06-30,hatonuevo
2024-06-30 06:00:00,8.6,22,25.0,89,0.0,6,2024-06-30,hatonuevo
2024-06-30 07:00:00,10.5,27,26.5,83,0.0,7,2024-06-30,hatonuevo
2024-06-30 08:00:00,10.9,44,27.8,77,0.0,8,2024-06-30,hatonuevo
2024-06-30 09:00:00,13.1,53,29.3,69,0.0,9,2024-06-30,hatonuevo
2024-06-30 10:00:00,14.6,50,31.1,61,0.0,10,2024-06-30,hatonuevo
2024-06-30 11:00:00,15.1,52,32.1,57,0.0,11,2024-06-30,hatonuevo
2024-06-30 12:00:00,16.3,47,32.7,55,0.0,12,2024-06-30,hatonuevo
2024-06-30 13:00:00,17.2,57,31.7,59,1.1,13,2024-06-30,hatonuevo
2024-06-30 14:00:00,16.4,57,32.1,57,0.3,14,2024-06-30,hatonuevo
2024-06-30 15:00:00,14.9,58,32.5,56,0.2,15,2024-06-30,hatonuevo
2024-06-30 16:00:00,12.5,49,30.3,64,0.8,16,2024-06-30,hatonuevo
2024-06-30 17:00:00,9.3,36,29.1,71,1.5,17,2024-06-30,hatonuevo
2024-06-30 18:00:00,11.5,46,28.2,73,0.1,18,2024-06-30,hatonuevo
2024-06-30 19:00:00,10.0,60,27.4,76,0.0,19,2024-06-30,hatonuevo
2024-06-30 20:00:00,8.7,60,27.7,73,0.0,20,2024-06-30,hatonuevo
2024-06-30 21:00:00,10.5,68,27.3,77,0.0,21,2024-06-30,hatonuevo
2024-06-30 22:00:00,8.9,69,26.6,79,0.0,22,2024-06-30,hatonuevo
2024-06-30 23:00:00,8.2,49,26.1,82,0.3,23,2024-06-30,hatonuevo
2024-07-01 00:00:00,7.4,47,25.9,84,0.1,0,2024-07-01,hatonuevo
2024-07-01 01:00:00,8.0,27,25.5,88,0.1,1,2024-07-01,hatonuevo
2024-07-01 02:00:00,6.6,9,25.4,89,0.1,2,2024-07-01,hatonuevo
2024-07-01 03:00:00,8.7,30,25.4,90,0.0,3,2024-07-01,hatonuevo
2024-07-01 04:00:00,8.5,28,25.2,91,0.0,4,2024-07-01,hatonuevo
2024-07-01 05:00:00,9.4,43,24.9,93,0.0,5,2024-07-01,hatonuevo
2024-07-01 06:00:00,9.9,33,25.0,92,0.0,6,2024-07-01,hatonuevo
2024-07-01 07:00:00,10.0,49,26.5,84,0.0,7,2024-07-01,hatonuevo
2024-07-01 08:00:00,9.5,53,28.3,76,0.0,8,2024-07-01,hatonuevo
2024-07-01 09:00:00,11.6,68,29.9,66,0.0,9,2024-07-01,hatonuevo
2024-07-01 10:00:00,13.5,65,31.4,59,0.0,10,2024-07-01,hatonuevo
2024-07-01 11:00:00,15.0,73,32.7,51,0.0,11,2024-07-01,hatonuevo
2024-07-01 12:00:00,16.4,75,33.1,49,0.1,12,2024-07-01,hatonuevo
2024-07-01 13:00:00,17.5,71,33.3,49,0.0,13,2024-07-01,hatonuevo
2024-07-01 14:00:00,17.6,75,31.8,55,0.5,14,2024-07-01,hatonuevo
2024-07-01 15:00:00,17.3,69,32.9,52,0.0,15,2024-07-01,hatonuevo
2024-07-01 16:00:00,17.6,75,32.1,55,0.5,16,2024-07-01,hatonuevo
2024-07-01 17:00:00,17.7,61,30.4,63,0.0,17,2024-07-01,hatonuevo
2024-07-01 18:00:00,14.5,63,29.1,64,0.0,18,2024-07-01,hatonuevo
2024-07-01 19:00:00,10.9,73,28.2,70,0.0,19,2024-07-01,hatonuevo
2024-07-01 20:00:00,8.6,68,28.0,71,0.0,20,2024-07-01,hatonuevo
2024-07-01 21:00:00,9.7,63,27.6,75,0.0,21,2024-07-01,hatonuevo
2024-07-01 22:00:00,8.5,54,27.2,78,0.0,22,2024-07-01,hatonuevo
2024-07-01 23:00:00,7.9,39,26.9,81,0.0,23,2024-07-01,hatonuevo
2024-07-02 00:00:00,8.7,30,26.5,84,0.0,0,2024-07-02,hatonuevo
2024-07-02 01:00:00,9.0,23,26.2,86,0.0,1,2024-07-02,hatonuevo
2024-07-02 02:00:00,8.1,21,25.5,87,0.2,2,2024-07-02,hatonuevo
2024-07-02 03:00:00,6.1,360,25.2,89,0.0,3,2024-07-02,hatonuevo
2024-07-02 04:00:00,9.3,13,24.5,92,2.4,4,2024-07-02,hatonuevo
2024-07-02 05:00:00,5.9,349,24.5,92,0.0,5,2024-07-02,hatonuevo
2024-07-02 06:00:00,6.8,357,24.5,94,0.0,6,2024-07-02,hatonuevo
2024-07-02 07:00:00,7.0,21,25.5,92,0.0,7,2024-07-02,hatonuevo
2024-07-02 08:00:00,7.9,39,28.0,76,0.0,8,2024-07-02,hatonuevo
2024-07-02 09:00:00,10.3,54,29.7,69,0.0,9,2024-07-02,hatonuevo
2024-07-02 10:00:00,13.0,51,31.0,63,0.2,10,2024-07-02,hatonuevo
2024-07-02 11:00:00,10.2,42,32.3,58,0.1,11,2024-07-02,hatonuevo
2024-07-02 12:00:00,7.2,53,33.4,53,0.0,12,2024-07-02,hatonuevo
2024-07-02 13:00:00,8.7,38,34.6,50,0.0,13,2024-07-02,hatonuevo
2024-07-02 14:00:00,13.2,35,31.4,59,0.5,14,2024-07-02,hatonuevo
2024-07-02 15:00:00,6.9,9,29.9,68,0.2,15,2024-07-02,hatonuevo
2024-07-02 16:00:00,4.0,360,28.2,76,0.8,16,2024-07-02,hatonuevo
2024-07-02 17:00:00,2.9,353,25.7,93,6.6,17,2024-07-02,hatonuevo
2024-07-02 18:00:00,4.1,308,25.6,93,0.1,18,2024-07-02,hatonuevo
2024-07-02 19:00:00,1.6,333,25.5,95,0.0,19,2024-07-02,hatonuevo
2024-07-02 20:00:00,2.6,236,25.2,96,2.6,20,2024-07-02,hatonuevo
2024-07-02 21:00:00,2.0,225,25.0,98,0.4,21,2024-07-02,hatonuevo
2024-07-02 22:00:00,3.1,234,24.9,98,0.4,22,2024-07-02,hatonuevo
2024-07-02 23:00:00,2.3,231,24.5,98,0.0,23,2024-07-02,hatonuevo
2024-07-03 00:00:00,3.3,264,24.5,97,0.0,0,2024-07-03,hatonuevo
2024-07-03 01:00:00,2.5,262,24.0,97,0.0,1,2024-07-03,hatonuevo
2024-07-03 02:00:00,1.8,259,24.0,96,0.0,2,2024-07-03,hatonuevo
2024-07-03 03:00:00,4.1,255,24.1,96,0.0,3,2024-07-03,hatonuevo
2024-07-03 04:00:00,6.2,249,23.9,96,0.0,4,2024-07-03,hatonuevo
2024-07-03 05:00:00,6.6,241,23.7,96,0.0,5,2024-07-03,hatonuevo
2024-07-03 06:00:00,6.6,225,23.7,97,0.0,6,2024-07-03,hatonuevo
2024-07-03 07:00:00,4.8,193,25.1,94,0.0,7,2024-07-03,hatonuevo
2024-07-03 08:00:00,8.7,204,26.8,87,0.0,8,2024-07-03,hatonuevo
2024-07-03 09:00:00,7.9,196,28.7,76,0.0,9,2024-07-03,hatonuevo
2024-07-03 10:00:00,5.8,187,30.2,68,0.0,10,2024-07-03,hatonuevo
2024-07-03 11:00:00,1.8,180,31.6,62,0.0,11,2024-07-03,hatonuevo
2024-07-03 12:00:00,1.8,53,32.9,57,0.0,12,2024-07-03,hatonuevo
2024-07-03 13:00:00,3.2,243,30.4,65,0.0,13,2024-07-03,hatonuevo
2024-07-03 14:00:00,2.8,50,26.6,90,4.0,14,2024-07-03,hatonuevo
2024-07-03 15:00:00,7.3,20,26.8,87,0.5,15,2024-07-03,hatonuevo
2024-07-03 16:00:00,6.5,357,26.3,89,0.4,16,2024-07-03,hatonuevo
2024-07-03 17:00:00,7.0,12,26.4,83,0.5,17,2024-07-03,hatonuevo
2024-07-03 18:00:00,3.1,69,24.2,99,5.2,18,2024-07-03,hatonuevo
2024-07-03 19:00:00,3.2,360,24.2,98,0.6,19,2024-07-03,hatonuevo
2024-07-03 20:00:00,3.7,281,24.2,96,2.0,20,2024-07-03,hatonuevo
2024-07-03 21:00:00,1.5,315,24.0,99,0.1,21,2024-07-03,hatonuevo
2024-07-03 22:00:00,2.3,309,23.9,96,0.1,22,2024-07-03,hatonuevo
2024-07-03 23:00:00,2.4,333,23.7,99,0.1,23,2024-07-03,hatonuevo
2024-07-04 00:00:00,5.7,342,23.5,99,2.4,0,2024-07-04,hatonuevo
2024-07-04 01:00:00,4.8,333,23.2,97,4.6,1,2024-07-04,hatonuevo
2024-07-04 02:00:00,4.4,325,23.1,97,0.0,2,2024-07-04,hatonuevo
2024-07-04 03:00:00,1.3,304,22.9,97,0.0,3,2024-07-04,hatonuevo
2024-07-04 04:00:00,3.2,333,23.1,95,0.0,4,2024-07-04,hatonuevo
2024-07-04 05:00:00,1.8,281,24.8,87,0.0,5,2024-07-04,hatonuevo
2024-07-04 06:00:00,3.3,347,25.1,86,0.0,6,2024-07-04,hatonuevo
2024-07-04 07:00:00,2.6,196,25.1,94,0.0,7,2024-07-04,hatonuevo
2024-07-04 08:00:00,3.2,153,26.8,89,0.0,8,2024-07-04,hatonuevo
2024-07-04 09:00:00,6.8,198,28.0,80,0.0,9,2024-07-04,hatonuevo
2024-07-04 10:00:00,6.6,202,29.4,73,0.0,10,2024-07-04,hatonuevo
2024-07-04 11:00:00,4.1,195,30.8,65,0.0,11,2024-07-04,hatonuevo
2024-07-04 12:00:00,2.3,141,32.0,59,0.0,12,2024-07-04,hatonuevo
2024-07-04 13:00:00,2.5,98,32.7,57,0.0,13,2024-07-04,hatonuevo
2024-07-04 14:00:00,3.2,27,32.8,57,0.1,14,2024-07-04,hatonuevo
2024-07-04 15:00:00,7.2,333,31.7,60,0.2,15,2024-07-04,hatonuevo
2024-07-04 16:00:00,8.3,326,30.2,67,0.2,16,2024-07-04,hatonuevo
2024-07-04 17:00:00,8.7,353,28.1,77,0.3,17,2024-07-04,hatonuevo
2024-07-04 18:00:00,6.0,335,25.0,85,0.2,18,2024-07-04,hatonuevo
2024-07-04 19:00:00,5.1,356,23.9,89,0.3,19,2024-07-04,hatonuevo
2024-07-04 20:00:00,3.9,68,23.7,95,0.1,20,2024-07-04,hatonuevo
2024-07-04 21:00:00,2.5,262,23.9,95,0.0,21,2024-07-04,hatonuevo
2024-07-04 22:00:00,2.3,162,23.7,96,0.0,22,2024-07-04,hatonuevo
2024-07-04 23:00:00,2.8,230,23.3,98,0.0,23,2024-07-04,hatonuevo
2024-07-05 00:00:00,2.2,261,23.0,99,0.0,0,2024-07-05,hatonuevo
2024-07-05 01:00:00,3.8,229,23.2,99,0.0,1,2024-07-05,hatonuevo
2024-07-05 02:00:00,5.0,180,23.1,100,0.0,2,2024-07-05,hatonuevo
2024-07-05 03:00:00,7.4,223,23.3,99,0.2,3,2024-07-05,hatonuevo
2024-07-05 04:00:00,10.3,216,23.4,98,0.0,4,2024-07-05,hatonuevo
2024-07-05 05:00:00,10.1,207,23.4,98,0.0,5,2024-07-05,hatonuevo
2024-07-05 06:00:00,11.3,211,23.3,98,0.0,6,2024-07-05,hatonuevo
2024-07-05 07:00:00,15.5,216,24.0,94,0.0,7,2024-07-05,hatonuevo
2024-07-05 08:00:00,14.4,217,25.9,84,0.0,8,2024-07-05,hatonuevo
2024-07-05 09:00:00,11.8,218,27.4,76,0.0,9,2024-07-05,hatonuevo
2024-07-05 10:00:00,10.6,215,29.2,70,0.0,10,2024-07-05,hatonuevo
2024-07-05 11:00:00,11.9,209,30.6,65,0.0,11,2024-07-05,hatonuevo
