datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2025-08-25 03:00:00,16.7,83,27.3,79,0.0,3,2025-08-25,uribia
2025-08-25 04:00:00,16.4,82,27.2,80,0.0,4,2025-08-25,uribia
2025-08-25 05:00:00,14.2,88,27.0,80,0.0,5,2025-08-25,uribia
2025-08-25 06:00:00,12.2,88,26.9,81,0.0,6,2025-08-25,uribia
2025-08-25 07:00:00,15.7,86,28.6,74,0.0,7,2025-08-25,uribia
2025-08-25 08:00:00,20.3,82,30.7,62,0.0,8,2025-08-25,uribia
2025-08-25 09:00:00,24.7,94,32.7,53,0.0,9,2025-08-25,uribia
2025-08-25 10:00:00,26.5,98,34.3,44,0.0,10,2025-08-25,uribia
2025-08-25 11:00:00,27.3,104,35.5,39,0.0,11,2025-08-25,uribia
2025-08-25 12:00:00,26.1,107,35.7,39,0.0,12,2025-08-25,uribia
2025-08-25 13:00:00,25.9,106,36.1,38,0.0,13,2025-08-25,uribia
2025-08-25 14:00:00,25.8,111,36.2,38,0.0,14,2025-08-25,uribia
2025-08-25 15:00:00,24.9,118,36.0,39,0.0,15,2025-08-25,uribia
2025-08-25 16:00:00,21.7,114,35.7,38,0.0,16,2025-08-25,uribia
2025-08-25 17:00:00,19.9,106,35.2,38,0.0,17,2025-08-25,uribia
2025-08-25 18:00:00,17.4,83,33.5,42,0.0,18,2025-08-25,uribia
2025-08-25 19:00:00,19.4,71,31.6,54,0.1,19,2025-08-25,uribia
2025-08-25 20:00:00,17.0,36,30.2,66,0.0,20,2025-08-25,uribia
2025-08-25 21:00:00,19.6,45,29.1,73,0.0,21,2025-08-25,uribia
2025-08-25 22:00:00,16.9,54,28.6,75,0.0,22,2025-08-25,uribia
2025-08-25 23:00:00,15.0,67,28.5,75,0.0,23,2025-08-25,uribia
2025-08-26 00:00:00,12.9,84,28.1,77,0.0,0,2025-08-26,uribia
2025-08-26 01:00:00,12.9,83,27.9,78,0.0,1,2025-08-26,uribia
2025-08-26 02:00:00,11.6,83,27.8,80,0.0,2,2025-08-26,uribia
2025-08-26 03:00:00,13.5,82,27.7,81,0.0,3,2025-08-26,uribia
2025-08-26 04:00:00,12.2,88,27.5,82,0.0,4,2025-08-26,uribia
2025-08-26 05:00:00,13.0,94,27.3,85,0.0,5,2025-08-26,uribia
2025-08-26 06:00:00,16.5,76,27.3,85,0.0,6,2025-08-26,uribia
2025-08-26 07:00:00,20.5,73,28.9,78,0.0,7,2025-08-26,uribia
2025-08-26 08:00:00,23.6,93,30.8,68,0.0,8,2025-08-26,uribia
2025-08-26 09:00:00,27.9,104,32.4,58,0.0,9,2025-08-26,uribia
2025-08-26 10:00:00,27.8,108,33.6,53,0.0,10,2025-08-26,uribia
2025-08-26 11:00:00,26.6,105,34.3,48,0.0,11,2025-08-26,uribia
2025-08-26 12:00:00,27.1,107,35.2,43,0.0,12,2025-08-26,uribia
2025-08-26 13:00:00,29.5,106,35.4,42,0.0,13,2025-08-26,uribia
2025-08-26 14:00:00,29.8,108,35.2,43,0.0,14,2025-08-26,uribia
2025-08-26 15:00:00,26.7,113,35.4,43,0.0,15,2025-08-26,uribia
2025-08-26 16:00:00,22.2,114,35.2,44,0.0,16,2025-08-26,uribia
2025-08-26 17:00:00,20.8,105,34.3,48,0.0,17,2025-08-26,uribia
2025-08-26 18:00:00,21.6,82,33.3,51,0.0,18,2025-08-26,uribia
2025-08-26 19:00:00,19.8,74,31.9,57,0.0,19,2025-08-26,uribia
2025-08-26 20:00:00,14.3,78,31.0,62,0.0,20,2025-08-26,uribia
2025-08-26 21:00:00,13.0,80,30.4,62,0.0,21,2025-08-26,uribia
2025-08-26 22:00:00,17.9,80,29.8,64,0.0,22,2025-08-26,uribia
2025-08-26 23:00:00,22.0,81,29.2,68,0.0,23,2025-08-26,uribia
2025-08-27 00:00:00,25.5,82,28.8,71,0.0,0,2025-08-27,uribia
2025-08-27 01:00:00,22.9,81,28.4,75,0.0,1,2025-08-27,uribia
2025-08-27 02:00:00,21.6,80,28.0,77,0.0,2,2025-08-27,uribia
2025-08-27 03:00:00,21.9,81,27.7,78,0.0,3,2025-08-27,uribia
2025-08-27 04:00:00,20.8,84,27.6,79,0.0,4,2025-08-27,uribia
2025-08-27 05:00:00,19.1,86,27.4,80,0.0,5,2025-08-27,uribia
2025-08-27 06:00:00,17.6,98,27.4,80,0.0,6,2025-08-27,uribia
2025-08-27 07:00:00,21.6,87,28.8,76,0.0,7,2025-08-27,uribia
2025-08-27 08:00:00,25.0,100,31.1,63,0.0,8,2025-08-27,uribia
2025-08-27 09:00:00,27.2,106,32.7,52,0.0,9,2025-08-27,uribia
2025-08-27 10:00:00,27.9,109,33.9,47,0.0,10,2025-08-27,uribia
2025-08-27 11:00:00,28.8,110,34.6,43,0.0,11,2025-08-27,uribia
2025-08-27 12:00:00,28.0,110,35.4,40,0.0,12,2025-08-27,uribia
2025-08-27 13:00:00,27.3,110,35.9,37,0.0,13,2025-08-27,uribia
2025-08-27 14:00:00,25.4,113,36.2,36,0.0,14,2025-08-27,uribia
2025-08-27 15:00:00,22.5,115,35.8,38,0.0,15,2025-08-27,uribia
2025-08-27 16:00:00,22.8,119,35.5,40,0.0,16,2025-08-27,uribia
2025-08-27 17:00:00,22.0,109,34.7,43,0.0,17,2025-08-27,uribia
2025-08-27 18:00:00,20.9,92,33.3,47,0.0,18,2025-08-27,uribia
2025-08-27 19:00:00,19.1,82,32.0,52,0.0,19,2025-08-27,uribia
2025-08-27 20:00:00,17.1,82,31.5,55,0.0,20,2025-08-27,uribia
2025-08-27 21:00:00,13.8,76,30.6,59,0.0,21,2025-08-27,uribia
2025-08-27 22:00:00,10.9,81,29.9,63,0.0,22,2025-08-27,uribia
2025-08-27 23:00:00,8.9,84,29.6,65,0.0,23,2025-08-27,uribia
2025-08-28 00:00:00,11.9,91,29.4,65,0.0,0,2025-08-28,uribia
2025-08-28 01:00:00,17.3,91,29.4,66,0.0,1,2025-08-28,uribia
2025-08-28 02:00:00,20.4,86,28.9,73,0.0,2,2025-08-28,uribia
2025-08-28 03:00:00,18.6,94,28.3,87,0.0,3,2025-08-28,uribia
2025-08-28 04:00:00,18.8,113,27.7,89,0.0,4,2025-08-28,uribia
2025-08-28 05:00:00,19.0,116,27.2,83,0.0,5,2025-08-28,uribia
2025-08-28 06:00:00,19.2,117,27.1,83,0.0,6,2025-08-28,uribia
2025-08-28 07:00:00,21.8,116,28.9,74,0.0,7,2025-08-28,uribia
2025-08-28 08:00:00,23.7,113,31.3,66,0.0,8,2025-08-28,uribia
2025-08-28 09:00:00,25.0,115,32.8,58,0.0,9,2025-08-28,uribia
2025-08-28 10:00:00,23.3,117,34.0,52,0.0,10,2025-08-28,uribia
2025-08-28 11:00:00,23.3,118,35.3,45,0.0,11,2025-08-28,uribia
2025-08-28 12:00:00,20.5,119,36.1,41,0.0,12,2025-08-28,uribia
2025-08-28 13:00:00,17.8,114,36.8,39,0.0,13,2025-08-28,uribia
2025-08-28 14:00:00,18.8,115,37.1,36,0.0,14,2025-08-28,uribia
2025-08-28 15:00:00,19.8,118,36.8,34,0.0,15,2025-08-28,uribia
2025-08-28 16:00:00,18.6,118,35.9,35,0.0,16,2025-08-28,uribia
2025-08-28 17:00:00,19.5,118,34.8,37,0.0,17,2025-08-28,uribia
2025-08-28 18:00:00,19.0,117,33.3,38,0.0,18,2025-08-28,uribia
2025-08-28 19:00:00,22.0,94,32.4,48,0.0,19,2025-08-28,uribia
2025-08-28 20:00:00,20.3,73,32.0,51,0.0,20,2025-08-28,uribia
2025-08-28 21:00:00,20.2,66,31.1,56,0.0,21,2025-08-28,uribia
2025-08-28 22:00:00,20.3,69,30.5,59,0.0,22,2025-08-28,uribia
2025-08-28 23:00:00,17.2,76,30.0,62,0.0,23,2025-08-28,uribia
2025-08-29 00:00:00,15.8,83,29.7,61,0.0,0,2025-08-29,uribia
2025-08-29 01:00:00,19.7,94,29.4,63,0.0,1,2025-08-29,uribia
2025-08-29 02:00:00,23.8,100,29.1,67,0.0,2,2025-08-29,uribia
2025-08-29 03:00:00,22.2,102,28.8,68,0.0,3,2025-08-29,uribia
2025-08-29 04:00:00,21.9,100,28.4,70,0.0,4,2025-08-29,uribia
2025-08-29 05:00:00,22.9,98,28.0,75,0.0,5,2025-08-29,uribia
2025-08-29 06:00:00,21.7,97,27.9,76,0.0,6,2025-08-29,uribia
2025-08-29 07:00:00,20.7,97,29.5,70,0.0,7,2025-08-29,uribia
2025-08-29 08:00:00,27.0,101,31.9,58,0.0,8,2025-08-29,uribia
2025-08-29 09:00:00,30.8,106,33.8,46,0.0,9,2025-08-29,uribia
2025-08-29 10:00:00,33.4,107,34.7,42,0.0,10,2025-08-29,uribia
2025-08-29 11:00:00,34.3,109,35.3,40,0.0,11,2025-08-29,uribia
2025-08-29 12:00:00,32.8,114,36.0,38,0.0,12,2025-08-29,uribia
2025-08-29 13:00:00,31.7,116,36.3,37,0.0,13,2025-08-29,uribia
2025-08-29 14:00:00,28.9,117,37.1,34,0.0,14,2025-08-29,uribia
2025-08-29 15:00:00,24.4,121,37.4,32,0.0,15,2025-08-29,uribia
2025-08-29 16:00:00,21.9,111,37.1,33,0.0,16,2025-08-29,uribia
2025-08-29 17:00:00,21.1,85,35.4,38,0.0,17,2025-08-29,uribia
2025-08-29 18:00:00,20.4,76,33.4,44,0.0,18,2025-08-29,uribia
2025-08-29 19:00:00,20.3,75,32.0,49,0.0,19,2025-08-29,uribia
2025-08-29 20:00:00,19.1,76,31.4,52,0.0,20,2025-08-29,uribia
2025-08-29 21:00:00,21.4,78,30.6,58,0.0,21,2025-08-29,uribia
2025-08-29 22:00:00,22.5,78,29.9,63,0.0,22,2025-08-29,uribia
2025-08-29 23:00:00,21.1,79,29.4,67,0.0,23,2025-08-29,uribia
2025-08-30 00:00:00,19.4,80,28.9,69,0.0,0,2025-08-30,uribia
2025-08-30 01:00:00,17.8,83,28.3,73,0.0,1,2025-08-30,uribia
2025-08-30 02:00:00,17.3,88,27.9,75,0.0,2,2025-08-30,uribia
2025-08-30 03:00:00,16.8,86,27.5,75,0.0,3,2025-08-30,uribia
2025-08-30 04:00:00,16.5,84,27.3,76,0.0,4,2025-08-30,uribia
2025-08-30 05:00:00,15.4,83,27.0,78,0.0,5,2025-08-30,uribia
2025-08-30 06:00:00,14.2,86,26.8,81,0.0,6,2025-08-30,uribia
2025-08-30 07:00:00,17.1,91,28.8,74,0.0,7,2025-08-30,uribia
2025-08-30 08:00:00,19.6,93,31.2,63,0.0,8,2025-08-30,uribia
2025-08-30 09:00:00,22.4,99,33.2,54,0.0,9,2025-08-30,uribia
2025-08-30 10:00:00,26.6,103,34.9,45,0.0,10,2025-08-30,uribia
2025-08-30 11:00:00,26.7,107,35.5,42,0.0,11,2025-08-30,uribia
2025-08-30 12:00:00,24.6,107,36.4,39,0.0,12,2025-08-30,uribia
2025-08-30 13:00:00,24.4,101,37.3,36,0.0,13,2025-08-30,uribia
2025-08-30 14:00:00,24.9,98,37.8,34,0.0,14,2025-08-30,uribia
2025-08-30 15:00:00,25.4,92,37.5,34,0.0,15,2025-08-30,uribia
2025-08-30 16:00:00,28.1,86,34.8,40,0.1,16,2025-08-30,uribia
2025-08-30 17:00:00,22.5,88,33.6,48,0.0,17,2025-08-30,uribia
2025-08-30 18:00:00,21.3,94,32.6,50,0.0,18,2025-08-30,uribia
2025-08-30 19:00:00,17.9,84,31.2,56,0.0,19,2025-08-30,uribia
2025-08-30 20:00:00,15.7,75,31.1,57,0.0,20,2025-08-30,uribia
2025-08-30 21:00:00,14.1,67,30.2,61,0.0,21,2025-08-30,uribia
2025-08-30 22:00:00,12.5,72,29.3,66,0.0,22,2025-08-30,uribia
2025-08-30 23:00:00,11.7,76,28.7,68,0.0,23,2025-08-30,uribia
2025-08-31 00:00:00,12.9,78,28.3,70,0.0,0,2025-08-31,uribia
2025-08-31 01:00:00,14.2,78,27.9,72,0.0,1,2025-08-31,uribia
2025-08-31 02:00:00,15.2,76,27.6,74,0.0,2,2025-08-31,uribia
2025-08-31 03:00:00,16.9,75,27.4,75,0.0,3,2025-08-31,uribia
2025-08-31 04:00:00,16.9,83,27.5,75,0.0,4,2025-08-31,uribia
2025-08-31 05:00:00,17.8,88,27.4,76,0.0,5,2025-08-31,uribia
2025-08-31 06:00:00,20.0,93,27.3,77,0.0,6,2025-08-31,uribia
2025-08-31 07:00:00,20.3,89,28.7,74,0.0,7,2025-08-31,uribia
2025-08-31 08:00:00,25.6,87,31.3,62,0.0,8,2025-08-31,uribia
2025-08-31 09:00:00,27.7,96,33.5,51,0.0,9,2025-08-31,uribia
2025-08-31 10:00:00,30.8,97,34.8,45,0.0,10,2025-08-31,uribia
2025-08-31 11:00:00,31.6,100,35.8,40,0.0,11,2025-08-31,uribia
2025-08-31 12:00:00,30.1,101,36.4,40,0.6,12,2025-08-31,uribia
2025-08-31 13:00:00,27.6,101,37.1,37,0.0,13,2025-08-31,uribia
2025-08-31 14:00:00,27.2,101,37.3,36,0.0,14,2025-08-31,uribia
2025-08-31 15:00:00,26.5,88,36.9,36,0.0,15,2025-08-31,uribia
2025-08-31 16:00:00,26.3,83,36.0,37,0.3,16,2025-08-31,uribia
2025-08-31 17:00:00,25.3,82,34.4,44,0.0,17,2025-08-31,uribia
2025-08-31 18:00:00,22.7,79,32.5,51,0.0,18,2025-08-31,uribia
2025-08-31 19:00:00,19.0,73,31.4,55,0.0,19,2025-08-31,uribia
2025-08-31 20:00:00,16.6,69,30.9,57,0.0,20,2025-08-31,uribia
2025-08-31 21:00:00,14.2,72,30.0,64,0.0,21,2025-08-31,uribia
2025-08-31 22:00:00,18.9,80,29.7,65,0.0,22,2025-08-31,uribia
2025-08-31 23:00:00,19.9,84,29.3,66,0.0,23,2025-08-31,uribia
2025-09-01 00:00:00,20.4,84,28.9,70,0.0,0,2025-09-01,uribia
2025-09-01 01:00:00,20.3,84,28.5,72,0.0,1,2025-09-01,uribia
2025-09-01 02:00:00,19.0,84,28.1,75,0.0,2,2025-09-01,uribia
2025-09-01 03:00:00,18.4,87,27.8,77,0.0,3,2025-09-01,uribia
2025-09-01 04:00:00,18.7,90,27.6,79,0.0,4,2025-09-01,uribia
2025-09-01 05:00:00,17.7,86,27.2,81,0.0,5,2025-09-01,uribia
2025-09-01 06:00:00,17.9,86,27.1,82,0.0,6,2025-09-01,uribia
2025-09-01 07:00:00,19.1,92,28.8,75,0.0,7,2025-09-01,uribia
2025-09-01 08:00:00,24.0,92,31.5,61,0.0,8,2025-09-01,uribia
2025-09-01 09:00:00,24.2,101,33.4,52,0.0,9,2025-09-01,uribia
2025-09-01 10:00:00,25.5,105,34.9,45,0.0,10,2025-09-01,uribia
2025-09-01 11:00:00,26.5,112,35.9,41,0.0,11,2025-09-01,uribia
2025-09-01 12:00:00,25.9,115,36.3,40,0.0,12,2025-09-01,uribia
2025-09-01 13:00:00,25.4,112,37.1,36,0.0,13,2025-09-01,uribia
2025-09-01 14:00:00,25.9,114,37.4,37,0.0,14,2025-09-01,uribia
2025-09-01 15:00:00,23.9,111,37.8,32,0.0,15,2025-09-01,uribia
2025-09-01 16:00:00,22.7,103,37.3,33,0.0,16,2025-09-01,uribia
2025-09-01 17:00:00,24.7,94,35.5,40,0.0,17,2025-09-01,uribia
2025-09-01 18:00:00,24.7,87,33.1,49,0.0,18,2025-09-01,uribia
2025-09-01 19:00:00,19.5,80,31.6,55,0.0,19,2025-09-01,uribia
2025-09-01 20:00:00,18.3,72,30.7,62,0.0,20,2025-09-01,uribia
2025-09-01 21:00:00,14.8,59,30.0,67,0.0,21,2025-09-01,uribia
2025-09-01 22:00:00,14.1,74,29.5,70,0.0,22,2025-09-01,uribia
2025-09-01 23:00:00,17.7,77,29.4,68,0.0,23,2025-09-01,uribia
2025-09-02 00:00:00,18.8,81,29.0,69,0.0,0,2025-09-02,uribia
2025-09-02 01:00:00,19.9,81,28.5,73,0.0,1,2025-09-02,uribia
2025-09-02 02:00:00,19.9,81,28.1,76,0.0,2,2025-09-02,uribia
2025-09-02 03:00:00,16.9,82,27.7,79,0.0,3,2025-09-02,uribia
2025-09-02 04:00:00,16.1,86,27.4,80,0.0,4,2025-09-02,uribia
2025-09-02 05:00:00,17.3,86,27.3,80,0.0,5,2025-09-02,uribia
2025-09-02 06:00:00,17.9,96,27.3,80,0.0,6,2025-09-02,uribia
2025-09-02 07:00:00,20.7,92,29.1,74,0.0,7,2025-09-02,uribia
2025-09-02 08:00:00,24.7,100,30.7,65,0.0,8,2025-09-02,uribia
2025-09-02 09:00:00,25.7,109,32.6,56,0.0,9,2025-09-02,uribia
2025-09-02 10:00:00,24.9,111,33.4,53,0.0,10,2025-09-02,uribia
2025-09-02 11:00:00,23.5,113,34.7,46,0.0,11,2025-09-02,uribia
2025-09-02 12:00:00,21.7,111,35.5,41,0.0,12,2025-09-02,uribia
2025-09-02 13:00:00,21.4,108,36.2,37,0.0,13,2025-09-02,uribia
2025-09-02 14:00:00,22.8,110,36.3,36,0.0,14,2025-09-02,uribia
2025-09-02 15:00:00,23.3,110,36.2,37,0.0,15,2025-09-02,uribia
2025-09-02 16:00:00,23.2,115,35.9,39,0.0,16,2025-09-02,uribia
2025-09-02 17:00:00,21.0,126,35.0,42,0.0,17,2025-09-02,uribia
2025-09-02 18:00:00,15.0,135,33.9,48,0.0,18,2025-09-02,uribia
2025-09-02 19:00:00,14.8,77,32.7,48,0.0,19,2025-09-02,uribia
2025-09-02 20:00:00,17.5,70,31.3,59,0.0,20,2025-09-02,uribia
2025-09-02 21:00:00,15.5,72,30.0,68,0.0,21,2025-09-02,uribia
2025-09-02 22:00:00,12.7,65,29.1,72,0.0,22,2025-09-02,uribia
2025-09-02 23:00:00,10.7,59,28.6,74,0.0,23,2025-09-02,uribia
2025-09-03 00:00:00,7.3,70,28.2,76,0.0,0,2025-09-03,uribia
2025-09-03 01:00:00,7.8,68,27.8,77,0.0,1,2025-09-03,uribia
2025-09-03 02:00:00,8.3,76,27.5,79,0.0,2,2025-09-03,uribia
2025-09-03 03:00:00,8.1,77,27.3,81,0.0,3,2025-09-03,uribia
2025-09-03 04:00:00,8.3,77,27.1,82,0.0,4,2025-09-03,uribia
2025-09-03 05:00:00,7.4,91,26.9,83,0.0,5,2025-09-03,uribia
2025-09-03 06:00:00,9.2,94,26.9,83,0.0,6,2025-09-03,uribia
2025-09-03 07:00:00,15.0,109,28.8,76,0.0,7,2025-09-03,uribia
2025-09-03 08:00:00,23.3,107,31.1,63,0.0,8,2025-09-03,uribia
2025-09-03 09:00:00,25.2,111,32.6,57,0.0,9,2025-09-03,uribia
2025-09-03 10:00:00,25.5,115,33.3,55,0.0,10,2025-09-03,uribia
2025-09-03 11:00:00,24.6,113,34.2,50,0.0,11,2025-09-03,uribia
2025-09-03 12:00:00,23.7,109,35.1,45,0.0,12,2025-09-03,uribia
2025-09-03 13:00:00,21.7,107,35.8,41,0.0,13,2025-09-03,uribia
2025-09-03 14:00:00,21.5,107,36.0,39,0.0,14,2025-09-03,uribia
2025-09-03 15:00:00,23.0,107,35.7,39,0.0,15,2025-09-03,uribia
2025-09-03 16:00:00,20.2,106,35.0,42,0.0,16,2025-09-03,uribia
2025-09-03 17:00:00,19.4,118,34.2,45,0.0,17,2025-09-03,uribia
2025-09-03 18:00:00,18.7,132,32.3,57,0.0,18,2025-09-03,uribia
2025-09-03 19:00:00,18.3,103,32.1,55,0.0,19,2025-09-03,uribia
2025-09-03 20:00:00,21.0,83,31.5,53,0.0,20,2025-09-03,uribia
2025-09-03 21:00:00,18.4,76,30.2,62,0.0,21,2025-09-03,uribia
2025-09-03 22:00:00,16.9,73,29.6,64,0.0,22,2025-09-03,uribia
2025-09-03 23:00:00,14.7,76,29.1,64,0.0,23,2025-09-03,uribia
2025-09-04 00:00:00,13.5,71,28.7,66,0.0,0,2025-09-04,uribia
2025-09-04 01:00:00,12.2,74,28.3,68,0.0,1,2025-09-04,uribia
2025-09-04 02:00:00,12.4,73,27.8,71,0.0,2,2025-09-04,uribia
2025-09-04 03:00:00,15.3,73,27.5,75,0.0,3,2025-09-04,uribia
2025-09-04 04:00:00,15.5,77,27.2,79,0.0,4,2025-09-04,uribia
2025-09-04 05:00:00,15.7,80,26.9,81,0.0,5,2025-09-04,uribia
2025-09-04 06:00:00,14.7,84,27.0,80,0.0,6,2025-09-04,uribia
2025-09-04 07:00:00,14.0,89,28.8,73,0.0,7,2025-09-04,uribia
2025-09-04 08:00:00,21.3,88,31.7,59,0.0,8,2025-09-04,uribia
2025-09-04 09:00:00,25.8,100,33.7,50,0.0,9,2025-09-04,uribia
2025-09-04 10:00:00,26.7,105,34.9,44,0.0,10,2025-09-04,uribia
2025-09-04 11:00:00,29.1,109,35.4,41,0.0,11,2025-09-04,uribia
2025-09-04 12:00:00,26.0,109,35.1,43,0.0,12,2025-09-04,uribia
2025-09-04 13:00:00,26.4,113,35.6,40,0.0,13,2025-09-04,uribia
2025-09-04 14:00:00,25.9,111,35.5,41,0.0,14,2025-09-04,uribia
2025-09-04 15:00:00,23.1,117,35.6,38,0.0,15,2025-09-04,uribia
2025-09-04 16:00:00,22.9,112,34.6,43,0.0,16,2025-09-04,uribia
2025-09-04 17:00:00,23.5,99,34.1,43,0.0,17,2025-09-04,uribia
2025-09-04 18:00:00,22.6,96,32.8,48,0.0,18,2025-09-04,uribia
2025-09-04 19:00:00,20.8,86,31.3,55,0.0,19,2025-09-04,uribia
2025-09-04 20:00:00,16.5,83,30.8,54,0.0,20,2025-09-04,uribia
2025-09-04 21:00:00,11.7,81,30.0,59,0.0,21,2025-09-04,uribia
2025-09-04 22:00:00,8.3,86,29.3,63,0.0,22,2025-09-04,uribia
2025-09-04 23:00:00,8.6,89,28.9,67,0.0,23,2025-09-04,uribia
2025-09-05 00:00:00,10.3,77,28.4,70,0.0,0,2025-09-05,uribia
2025-09-05 01:00:00,8.7,77,28.0,74,0.0,1,2025-09-05,uribia
2025-09-05 02:00:00,5.9,63,27.4,78,0.0,2,2025-09-05,uribia
2025-09-05 03:00:00,6.6,53,27.2,81,0.0,3,2025-09-05,uribia
2025-09-05 04:00:00,6.2,54,26.9,83,0.0,4,2025-09-05,uribia
2025-09-05 05:00:00,6.6,69,26.6,85,0.0,5,2025-09-05,uribia
2025-09-05 06:00:00,6.6,77,26.7,85,0.0,6,2025-09-05,uribia
2025-09-05 07:00:00,14.4,86,28.8,75,0.0,7,2025-09-05,uribia
2025-09-05 08:00:00,21.6,91,31.4,61,0.0,8,2025-09-05,uribia
2025-09-05 09:00:00,23.1,94,33.4,51,0.0,9,2025-09-05,uribia
2025-09-05 10:00:00,24.3,113,33.2,51,0.5,10,2025-09-05,uribia
2025-09-05 11:00:00,25.9,109,33.8,49,0.7,11,2025-09-05,uribia
2025-09-05 12:00:00,24.4,105,34.9,45,0.1,12,2025-09-05,uribia
2025-09-05 13:00:00,22.9,112,35.4,44,0.4,13,2025-09-05,uribia
2025-09-05 14:00:00,22.5,121,35.8,43,0.0,14,2025-09-05,uribia
2025-09-05 15:00:00,17.7,121,35.0,46,1.6,15,2025-09-05,uribia
2025-09-05 16:00:00,16.4,120,34.6,46,0.0,16,2025-09-05,uribia
2025-09-05 17:00:00,16.3,119,33.7,47,0.1,17,2025-09-05,uribia
2025-09-05 18:00:00,9.7,92,32.4,49,0.3,18,2025-09-05,uribia
2025-09-05 19:00:00,18.8,87,31.3,53,0.0,19,2025-09-05,uribia
2025-09-05 20:00:00,18.3,77,30.3,60,0.0,20,2025-09-05,uribia
2025-09-05 21:00:00,15.2,76,29.5,66,0.0,21,2025-09-05,uribia
2025-09-05 22:00:00,13.4,82,29.0,68,0.0,22,2025-09-05,uribia
2025-09-05 23:00:00,12.2,82,28.7,69,0.0,23,2025-09-05,uribia
2025-09-06 00:00:00,11.1,82,28.3,71,0.0,0,2025-09-06,uribia
2025-09-06 01:00:00,11.3,89,27.9,72,0.0,1,2025-09-06,uribia
2025-09-06 02:00:00,13.9,86,27.7,74,0.0,2,2025-09-06,uribia
2025-09-06 03:00:00,13.3,92,27.4,78,0.0,3,2025-09-06,uribia
2025-09-06 04:00:00,13.6,95,27.2,80,0.0,4,2025-09-06,uribia
2025-09-06 05:00:00,14.6,88,27.1,81,0.0,5,2025-09-06,uribia
2025-09-06 06:00:00,13.7,92,27.1,82,0.0,6,2025-09-06,uribia
2025-09-06 07:00:00,18.9,91,28.3,78,0.0,7,2025-09-06,uribia
2025-09-06 08:00:00,18.2,89,31.0,62,0.0,8,2025-09-06,uribia
2025-09-06 09:00:00,20.3,103,32.5,55,0.0,9,2025-09-06,uribia
2025-09-06 10:00:00,21.5,108,33.8,51,0.0,10,2025-09-06,uribia
2025-09-06 11:00:00,20.3,108,34.1,48,0.2,11,2025-09-06,uribia
2025-09-06 12:00:00,21.8,108,34.7,43,0.0,12,2025-09-06,uribia
2025-09-06 13:00:00,20.2,106,35.6,40,0.0,13,2025-09-06,uribia
2025-09-06 14:00:00,20.9,115,35.9,39,0.0,14,2025-09-06,uribia
2025-09-06 15:00:00,18.9,114,36.2,38,0.0,15,2025-09-06,uribia
2025-09-06 16:00:00,23.3,123,34.5,42,0.0,16,2025-09-06,uribia
2025-09-06 17:00:00,22.1,116,33.1,50,0.0,17,2025-09-06,uribia
2025-09-06 18:00:00,19.3,105,32.1,54,0.0,18,2025-09-06,uribia
2025-09-06 19:00:00,17.5,93,31.5,53,0.0,19,2025-09-06,uribia
2025-09-06 20:00:00,18.4,96,32.1,53,0.0,20,2025-09-06,uribia
2025-09-06 21:00:00,4.0,210,28.4,73,1.6,21,2025-09-06,uribia
2025-09-06 22:00:00,8.4,261,26.0,93,3.9,22,2025-09-06,uribia
2025-09-06 23:00:00,1.9,292,26.1,97,0.0,23,2025-09-06,uribia
2025-09-07 00:00:00,5.4,56,26.5,88,0.0,0,2025-09-07,uribia
2025-09-07 01:00:00,7.9,86,27.3,78,0.0,1,2025-09-07,uribia
2025-09-07 02:00:00,9.4,97,27.2,79,0.0,2,2025-09-07,uribia
2025-09-07 03:00:00,9.7,102,26.9,81,0.0,3,2025-09-07,uribia
2025-09-07 04:00:00,8.6,91,26.7,82,0.0,4,2025-09-07,uribia
2025-09-07 05:00:00,12.3,83,26.7,81,0.0,5,2025-09-07,uribia
2025-09-07 06:00:00,12.1,87,26.6,82,0.0,6,2025-09-07,uribia
2025-09-07 07:00:00,15.2,97,28.5,75,0.0,7,2025-09-07,uribia
2025-09-07 08:00:00,22.0,99,31.2,61,0.0,8,2025-09-07,uribia
2025-09-07 09:00:00,24.2,108,32.4,54,0.0,9,2025-09-07,uribia
2025-09-07 10:00:00,23.7,112,33.3,47,0.1,10,2025-09-07,uribia
2025-09-07 11:00:00,21.6,113,33.7,48,0.5,11,2025-09-07,uribia
2025-09-07 12:00:00,20.0,112,34.9,43,0.0,12,2025-09-07,uribia
2025-09-07 13:00:00,18.1,111,35.1,41,0.0,13,2025-09-07,uribia
2025-09-07 14:00:00,16.9,104,35.8,38,0.0,14,2025-09-07,uribia
2025-09-07 15:00:00,18.8,112,35.8,38,0.0,15,2025-09-07,uribia
2025-09-07 16:00:00,18.5,121,34.8,41,0.0,16,2025-09-07,uribia
2025-09-07 17:00:00,19.1,126,34.0,44,0.0,17,2025-09-07,uribia
2025-09-07 18:00:00,16.4,136,31.5,59,0.8,18,2025-09-07,uribia
2025-09-07 19:00:00,3.1,167,30.5,65,0.1,19,2025-09-07,uribia
2025-09-07 20:00:00,13.5,256,27.0,81,0.6,20,2025-09-07,uribia
2025-09-07 21:00:00,8.4,236,26.0,90,0.1,21,2025-09-07,uribia
2025-09-07 22:00:00,2.4,138,25.5,92,0.2,22,2025-09-07,uribia
