datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-08-29 22:00:00,14.5,83,28.5,80,0.0,22,2024-08-29,maicao
2024-08-29 23:00:00,11.3,83,28.1,83,0.0,23,2024-08-29,maicao
2024-08-30 00:00:00,10.5,82,27.9,84,0.0,0,2024-08-30,maicao
2024-08-30 01:00:00,9.4,86,27.6,85,0.0,1,2024-08-30,maicao
2024-08-30 02:00:00,9.0,85,27.4,87,0.0,2,2024-08-30,maicao
2024-08-30 03:00:00,9.3,77,27.2,89,0.0,3,2024-08-30,maicao
2024-08-30 04:00:00,8.4,80,27.0,90,0.0,4,2024-08-30,maicao
2024-08-30 05:00:00,5.1,86,26.9,91,0.0,5,2024-08-30,maicao
2024-08-30 06:00:00,4.5,76,27.0,91,0.1,6,2024-08-30,maicao
2024-08-30 07:00:00,12.2,76,28.8,82,0.0,7,2024-08-30,maicao
2024-08-30 08:00:00,12.9,72,30.7,70,0.1,8,2024-08-30,maicao
2024-08-30 09:00:00,11.9,65,31.2,64,0.1,9,2024-08-30,maicao
2024-08-30 10:00:00,11.6,64,31.9,63,0.0,10,2024-08-30,maicao
2024-08-30 11:00:00,11.6,74,33.3,59,0.0,11,2024-08-30,maicao
2024-08-30 12:00:00,12.9,67,33.1,58,0.0,12,2024-08-30,maicao
2024-08-30 13:00:00,13.1,69,33.2,58,0.0,13,2024-08-30,maicao
2024-08-30 14:00:00,13.6,68,33.1,56,1.1,14,2024-08-30,maicao
2024-08-30 15:00:00,9.3,74,31.8,63,0.1,15,2024-08-30,maicao
2024-08-30 16:00:00,7.6,65,31.9,62,0.0,16,2024-08-30,maicao
2024-08-30 17:00:00,5.3,62,30.8,64,0.8,17,2024-08-30,maicao
2024-08-30 18:00:00,1.8,259,29.5,72,0.0,18,2024-08-30,maicao
2024-08-30 19:00:00,2.7,247,28.2,80,0.0,19,2024-08-30,maicao
2024-08-30 20:00:00,1.9,248,28.5,80,0.0,20,2024-08-30,maicao
2024-08-30 21:00:00,1.8,307,28.2,82,0.0,21,2024-08-30,maicao
2024-08-30 22:00:00,4.7,9,28.0,83,0.0,22,2024-08-30,maicao
2024-08-30 23:00:00,5.4,86,27.5,88,0.0,23,2024-08-30,maicao
2024-08-31 00:00:00,3.2,180,26.1,90,1.9,0,2024-08-31,maicao
2024-08-31 01:00:00,1.8,233,26.2,97,0.1,1,2024-08-31,maicao
2024-08-31 02:00:00,4.4,145,26.1,98,0.5,2,2024-08-31,maicao
2024-08-31 03:00:00,6.0,115,26.2,92,0.1,3,2024-08-31,maicao
2024-08-31 04:00:00,5.6,140,26.3,93,0.0,4,2024-08-31,maicao
2024-08-31 05:00:00,8.5,144,25.7,96,0.1,5,2024-08-31,maicao
2024-08-31 06:00:00,7.7,152,25.6,95,0.0,6,2024-08-31,maicao
2024-08-31 07:00:00,5.8,173,26.9,90,0.0,7,2024-08-31,maicao
2024-08-31 08:00:00,10.1,117,29.2,79,0.1,8,2024-08-31,maicao
2024-08-31 09:00:00,10.6,114,30.2,72,0.1,9,2024-08-31,maicao
2024-08-31 10:00:00,10.7,104,31.7,65,0.1,10,2024-08-31,maicao
2024-08-31 11:00:00,9.1,99,32.7,60,0.1,11,2024-08-31,maicao
2024-08-31 12:00:00,8.3,95,33.3,57,0.0,12,2024-08-31,maicao
2024-08-31 13:00:00,6.8,90,33.6,54,0.0,13,2024-08-31,maicao
2024-08-31 14:00:00,8.4,83,33.7,54,0.0,14,2024-08-31,maicao
2024-08-31 15:00:00,4.9,17,31.8,63,1.7,15,2024-08-31,maicao
2024-08-31 16:00:00,9.5,245,28.8,77,1.4,16,2024-08-31,maicao
2024-08-31 17:00:00,17.4,248,25.6,90,1.3,17,2024-08-31,maicao
2024-08-31 18:00:00,16.3,262,26.4,90,0.0,18,2024-08-31,maicao
2024-08-31 19:00:00,14.1,273,26.3,90,0.0,19,2024-08-31,maicao
2024-08-31 20:00:00,14.4,269,25.8,88,0.0,20,2024-08-31,maicao
2024-08-31 21:00:00,12.8,260,25.6,90,0.0,21,2024-08-31,maicao
2024-08-31 22:00:00,14.5,276,25.7,90,0.0,22,2024-08-31,maicao
2024-08-31 23:00:00,13.0,264,25.3,90,1.6,23,2024-08-31,maicao
2024-09-01 00:00:00,10.1,272,25.2,90,2.2,0,2024-09-01,maicao
2024-09-01 01:00:00,6.3,329,24.2,94,4.8,1,2024-09-01,maicao
2024-09-01 02:00:00,6.8,273,23.9,97,0.3,2,2024-09-01,maicao
2024-09-01 03:00:00,0.8,153,24.1,96,0.1,3,2024-09-01,maicao
2024-09-01 04:00:00,4.5,119,24.1,97,0.2,4,2024-09-01,maicao
2024-09-01 05:00:00,3.1,111,23.9,97,0.1,5,2024-09-01,maicao
2024-09-01 06:00:00,5.6,117,23.9,96,0.0,6,2024-09-01,maicao
2024-09-01 07:00:00,5.9,137,24.9,92,0.0,7,2024-09-01,maicao
2024-09-01 08:00:00,7.1,120,26.3,84,0.0,8,2024-09-01,maicao
2024-09-01 09:00:00,7.1,131,27.8,77,0.0,9,2024-09-01,maicao
2024-09-01 10:00:00,8.3,146,29.5,70,0.0,10,2024-09-01,maicao
2024-09-01 11:00:00,5.9,137,30.3,66,0.0,11,2024-09-01,maicao
2024-09-01 12:00:00,5.5,122,31.2,61,0.0,12,2024-09-01,maicao
2024-09-01 13:00:00,4.7,58,31.6,59,0.0,13,2024-09-01,maicao
2024-09-01 14:00:00,5.6,27,31.8,58,0.0,14,2024-09-01,maicao
2024-09-01 15:00:00,7.4,29,31.5,59,0.0,15,2024-09-01,maicao
2024-09-01 16:00:00,12.7,55,30.1,68,0.0,16,2024-09-01,maicao
2024-09-01 17:00:00,11.2,84,28.7,76,0.0,17,2024-09-01,maicao
2024-09-01 18:00:00,2.9,120,27.9,79,0.0,18,2024-09-01,maicao
2024-09-01 19:00:00,6.5,267,27.2,85,0.1,19,2024-09-01,maicao
2024-09-01 20:00:00,7.6,270,26.5,86,0.0,20,2024-09-01,maicao
2024-09-01 21:00:00,8.5,258,26.2,87,0.0,21,2024-09-01,maicao
2024-09-01 22:00:00,10.1,264,26.0,87,0.0,22,2024-09-01,maicao
2024-09-01 23:00:00,8.7,275,25.7,89,0.0,23,2024-09-01,maicao
2024-09-02 00:00:00,6.0,287,25.4,91,0.0,0,2024-09-02,maicao
2024-09-02 01:00:00,5.1,274,25.2,92,0.0,1,2024-09-02,maicao
2024-09-02 02:00:00,4.7,266,25.0,93,0.0,2,2024-09-02,maicao
2024-09-02 03:00:00,5.9,256,24.8,93,0.0,3,2024-09-02,maicao
2024-09-02 04:00:00,3.7,259,24.5,95,0.0,4,2024-09-02,maicao
2024-09-02 05:00:00,3.1,201,24.0,97,0.0,5,2024-09-02,maicao
2024-09-02 06:00:00,4.6,198,24.1,96,0.0,6,2024-09-02,maicao
2024-09-02 07:00:00,3.0,194,26.9,85,0.0,7,2024-09-02,maicao
2024-09-02 08:00:00,3.3,103,28.7,76,0.0,8,2024-09-02,maicao
2024-09-02 09:00:00,6.8,93,30.2,68,0.1,9,2024-09-02,maicao
2024-09-02 10:00:00,7.6,93,31.5,63,0.1,10,2024-09-02,maicao
2024-09-02 11:00:00,8.3,88,32.4,60,0.2,11,2024-09-02,maicao
2024-09-02 12:00:00,9.4,67,33.1,59,0.1,12,2024-09-02,maicao
2024-09-02 13:00:00,11.6,60,31.7,62,1.5,13,2024-09-02,maicao
2024-09-02 14:00:00,6.6,81,31.4,65,0.1,14,2024-09-02,maicao
2024-09-02 15:00:00,6.9,51,32.4,60,0.0,15,2024-09-02,maicao
2024-09-02 16:00:00,9.0,358,31.2,63,0.2,16,2024-09-02,maicao
2024-09-02 17:00:00,4.1,322,29.2,73,0.3,17,2024-09-02,maicao
2024-09-02 18:00:00,1.1,72,26.7,85,2.9,18,2024-09-02,maicao
2024-09-02 19:00:00,8.8,305,25.9,88,1.0,19,2024-09-02,maicao
2024-09-02 20:00:00,6.9,264,26.1,90,0.0,20,2024-09-02,maicao
2024-09-02 21:00:00,6.8,245,25.7,93,0.0,21,2024-09-02,maicao
2024-09-02 22:00:00,8.0,260,25.4,93,0.0,22,2024-09-02,maicao
2024-09-02 23:00:00,3.6,186,25.1,94,0.0,23,2024-09-02,maicao
2024-09-03 00:00:00,6.5,146,25.6,92,0.1,0,2024-09-03,maicao
2024-09-03 01:00:00,7.8,146,25.8,91,0.0,1,2024-09-03,maicao
2024-09-03 02:00:00,8.1,167,25.1,94,0.0,2,2024-09-03,maicao
2024-09-03 03:00:00,6.8,162,24.9,95,0.0,3,2024-09-03,maicao
2024-09-03 04:00:00,6.6,151,24.7,95,0.0,4,2024-09-03,maicao
2024-09-03 05:00:00,6.1,140,24.6,95,0.0,5,2024-09-03,maicao
2024-09-03 06:00:00,7.3,147,24.8,93,0.0,6,2024-09-03,maicao
2024-09-03 07:00:00,4.9,126,26.8,85,0.0,7,2024-09-03,maicao
2024-09-03 08:00:00,5.1,129,28.8,77,0.0,8,2024-09-03,maicao
2024-09-03 09:00:00,6.4,117,30.6,69,0.0,9,2024-09-03,maicao
2024-09-03 10:00:00,5.0,60,31.6,67,0.1,10,2024-09-03,maicao
2024-09-03 11:00:00,8.3,18,32.5,65,0.1,11,2024-09-03,maicao
2024-09-03 12:00:00,10.2,23,33.2,63,0.2,12,2024-09-03,maicao
2024-09-03 13:00:00,11.3,22,32.1,65,0.1,13,2024-09-03,maicao
2024-09-03 14:00:00,9.8,343,31.9,65,0.1,14,2024-09-03,maicao
2024-09-03 15:00:00,12.0,314,28.5,79,2.6,15,2024-09-03,maicao
2024-09-03 16:00:00,8.3,326,27.1,84,1.6,16,2024-09-03,maicao
2024-09-03 17:00:00,10.6,298,27.2,85,0.3,17,2024-09-03,maicao
2024-09-03 18:00:00,11.6,263,26.1,90,0.1,18,2024-09-03,maicao
2024-09-03 19:00:00,13.8,255,25.0,93,0.0,19,2024-09-03,maicao
2024-09-03 20:00:00,14.2,263,25.0,91,0.0,20,2024-09-03,maicao
2024-09-03 21:00:00,11.9,267,25.0,89,0.0,21,2024-09-03,maicao
2024-09-03 22:00:00,10.3,282,24.9,89,0.4,22,2024-09-03,maicao
2024-09-03 23:00:00,8.9,256,23.7,98,4.2,23,2024-09-03,maicao
2024-09-04 00:00:00,13.0,251,23.8,97,0.0,0,2024-09-04,maicao
2024-09-04 01:00:00,6.2,260,23.8,96,0.0,1,2024-09-04,maicao
2024-09-04 02:00:00,5.1,278,23.8,96,0.0,2,2024-09-04,maicao
2024-09-04 03:00:00,3.3,276,24.1,94,0.1,3,2024-09-04,maicao
2024-09-04 04:00:00,1.8,180,23.8,97,0.1,4,2024-09-04,maicao
2024-09-04 05:00:00,3.2,180,23.8,99,0.0,5,2024-09-04,maicao
2024-09-04 06:00:00,6.2,159,24.4,96,0.0,6,2024-09-04,maicao
