datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-02-12 12:00:00,20.7,50,32.8,38,0.0,12,2022-02-12,distraccion
2022-02-12 13:00:00,21.4,48,33.7,35,0.1,13,2022-02-12,distraccion
2022-02-12 14:00:00,22.5,49,33.7,35,0.3,14,2022-02-12,distraccion
2022-02-12 15:00:00,21.4,48,33.4,36,0.0,15,2022-02-12,distraccion
2022-02-12 16:00:00,20.9,42,32.6,38,0.0,16,2022-02-12,distraccion
2022-02-12 17:00:00,23.4,45,30.9,45,0.0,17,2022-02-12,distraccion
2022-02-12 18:00:00,23.5,40,27.9,59,0.0,18,2022-02-12,distraccion
2022-02-12 19:00:00,22.7,42,26.8,65,0.0,19,2022-02-12,distraccion
2022-02-12 20:00:00,23.2,36,26.0,69,0.0,20,2022-02-12,distraccion
2022-02-12 21:00:00,22.6,34,25.6,72,0.0,21,2022-02-12,distraccion
2022-02-12 22:00:00,21.3,30,25.2,72,0.0,22,2022-02-12,distraccion
2022-02-12 23:00:00,21.3,24,24.9,74,0.0,23,2022-02-12,distraccion
2022-02-13 00:00:00,20.6,25,24.7,75,0.0,0,2022-02-13,distraccion
2022-02-13 01:00:00,21.1,23,24.4,76,0.0,1,2022-02-13,distraccion
2022-02-13 02:00:00,20.1,21,24.2,76,0.0,2,2022-02-13,distraccion
2022-02-13 03:00:00,19.5,19,24.2,76,0.0,3,2022-02-13,distraccion
2022-02-13 04:00:00,19.6,17,23.9,77,0.0,4,2022-02-13,distraccion
2022-02-13 05:00:00,18.9,13,23.8,77,0.0,5,2022-02-13,distraccion
2022-02-13 06:00:00,18.8,12,23.6,77,0.0,6,2022-02-13,distraccion
2022-02-13 07:00:00,17.5,9,24.5,73,0.0,7,2022-02-13,distraccion
2022-02-13 08:00:00,18.5,21,26.4,64,0.0,8,2022-02-13,distraccion
2022-02-13 09:00:00,18.4,26,28.4,56,0.0,9,2022-02-13,distraccion
2022-02-13 10:00:00,19.2,30,30.7,47,0.0,10,2022-02-13,distraccion
2022-02-13 11:00:00,19.8,37,32.6,42,0.0,11,2022-02-13,distraccion
2022-02-13 12:00:00,20.7,41,33.9,38,0.0,12,2022-02-13,distraccion
2022-02-13 13:00:00,20.2,41,34.7,35,0.0,13,2022-02-13,distraccion
2022-02-13 14:00:00,19.6,43,35.0,33,0.0,14,2022-02-13,distraccion
2022-02-13 15:00:00,21.1,37,34.4,34,0.1,15,2022-02-13,distraccion
2022-02-13 16:00:00,21.3,37,33.5,37,0.0,16,2022-02-13,distraccion
2022-02-13 17:00:00,22.0,35,31.8,41,0.0,17,2022-02-13,distraccion
2022-02-13 18:00:00,21.0,39,29.9,48,0.0,18,2022-02-13,distraccion
2022-02-13 19:00:00,21.1,30,28.1,57,0.0,19,2022-02-13,distraccion
2022-02-13 20:00:00,21.3,26,27.2,58,0.0,20,2022-02-13,distraccion
2022-02-13 21:00:00,23.1,31,26.3,63,0.0,21,2022-02-13,distraccion
2022-02-13 22:00:00,22.4,28,25.6,69,0.0,22,2022-02-13,distraccion
2022-02-13 23:00:00,19.7,21,25.1,73,0.0,23,2022-02-13,distraccion
2022-02-14 00:00:00,18.7,23,24.7,75,0.0,0,2022-02-14,distraccion
2022-02-14 01:00:00,18.3,20,24.4,76,0.0,1,2022-02-14,distraccion
2022-02-14 02:00:00,17.7,20,24.1,76,0.0,2,2022-02-14,distraccion
2022-02-14 03:00:00,16.9,20,23.7,77,0.0,3,2022-02-14,distraccion
2022-02-14 04:00:00,16.9,16,23.4,79,0.0,4,2022-02-14,distraccion
2022-02-14 05:00:00,15.9,18,23.1,80,0.0,5,2022-02-14,distraccion
2022-02-14 06:00:00,15.0,21,22.9,81,0.0,6,2022-02-14,distraccion
2022-02-14 07:00:00,16.2,21,23.9,78,0.0,7,2022-02-14,distraccion
2022-02-14 08:00:00,18.5,37,26.2,65,0.0,8,2022-02-14,distraccion
2022-02-14 09:00:00,20.7,40,28.5,54,0.0,9,2022-02-14,distraccion
2022-02-14 10:00:00,22.7,42,30.4,45,0.0,10,2022-02-14,distraccion
2022-02-14 11:00:00,24.1,39,31.4,40,0.0,11,2022-02-14,distraccion
2022-02-14 12:00:00,24.7,37,32.2,36,0.0,12,2022-02-14,distraccion
2022-02-14 13:00:00,24.9,39,33.2,33,0.0,13,2022-02-14,distraccion
2022-02-14 14:00:00,26.0,43,33.3,32,0.0,14,2022-02-14,distraccion
2022-02-14 15:00:00,24.2,47,33.0,32,0.0,15,2022-02-14,distraccion
2022-02-14 16:00:00,26.0,44,32.1,35,0.0,16,2022-02-14,distraccion
2022-02-14 17:00:00,25.3,40,30.1,40,0.0,17,2022-02-14,distraccion
2022-02-14 18:00:00,20.6,36,28.5,45,0.0,18,2022-02-14,distraccion
2022-02-14 19:00:00,19.1,36,27.2,52,0.0,19,2022-02-14,distraccion
2022-02-14 20:00:00,19.2,30,26.2,60,0.0,20,2022-02-14,distraccion
2022-02-14 21:00:00,18.4,31,25.3,67,0.0,21,2022-02-14,distraccion
2022-02-14 22:00:00,18.1,31,24.8,70,0.0,22,2022-02-14,distraccion
2022-02-14 23:00:00,18.0,29,24.3,73,0.0,23,2022-02-14,distraccion
2022-02-15 00:00:00,17.7,27,23.9,75,0.0,0,2022-02-15,distraccion
2022-02-15 01:00:00,17.3,23,23.6,78,0.0,1,2022-02-15,distraccion
2022-02-15 02:00:00,17.2,20,23.3,79,0.0,2,2022-02-15,distraccion
2022-02-15 03:00:00,16.9,20,23.0,80,0.0,3,2022-02-15,distraccion
2022-02-15 04:00:00,17.1,18,22.8,80,0.0,4,2022-02-15,distraccion
2022-02-15 05:00:00,16.3,18,22.5,81,0.0,5,2022-02-15,distraccion
2022-02-15 06:00:00,15.8,17,22.3,81,0.0,6,2022-02-15,distraccion
2022-02-15 07:00:00,16.1,20,23.7,78,0.0,7,2022-02-15,distraccion
2022-02-15 08:00:00,18.4,28,25.8,66,0.0,8,2022-02-15,distraccion
2022-02-15 09:00:00,19.0,37,28.1,53,0.0,9,2022-02-15,distraccion
2022-02-15 10:00:00,22.7,44,30.2,44,0.0,10,2022-02-15,distraccion
2022-02-15 11:00:00,24.7,44,31.4,39,0.0,11,2022-02-15,distraccion
2022-02-15 12:00:00,25.0,43,31.9,36,0.0,12,2022-02-15,distraccion
2022-02-15 13:00:00,25.0,41,32.4,35,0.0,13,2022-02-15,distraccion
2022-02-15 14:00:00,24.4,46,31.7,36,0.0,14,2022-02-15,distraccion
2022-02-15 15:00:00,23.4,47,32.2,34,0.0,15,2022-02-15,distraccion
2022-02-15 16:00:00,23.7,47,31.4,35,0.0,16,2022-02-15,distraccion
2022-02-15 17:00:00,23.9,44,30.1,37,0.0,17,2022-02-15,distraccion
2022-02-15 18:00:00,20.9,36,27.8,47,0.0,18,2022-02-15,distraccion
2022-02-15 19:00:00,21.1,30,26.4,56,0.0,19,2022-02-15,distraccion
2022-02-15 20:00:00,21.0,31,25.4,62,0.0,20,2022-02-15,distraccion
2022-02-15 21:00:00,20.4,32,24.9,65,0.0,21,2022-02-15,distraccion
2022-02-15 22:00:00,20.0,30,24.5,66,0.0,22,2022-02-15,distraccion
2022-02-15 23:00:00,19.5,28,24.1,69,0.0,23,2022-02-15,distraccion
2022-02-16 00:00:00,17.4,22,23.8,72,0.0,0,2022-02-16,distraccion
2022-02-16 01:00:00,15.7,20,23.2,77,0.0,1,2022-02-16,distraccion
2022-02-16 02:00:00,15.9,18,22.8,80,0.0,2,2022-02-16,distraccion
2022-02-16 03:00:00,15.2,14,22.8,79,0.0,3,2022-02-16,distraccion
2022-02-16 04:00:00,15.5,18,22.7,78,0.0,4,2022-02-16,distraccion
2022-02-16 05:00:00,14.1,19,22.4,78,0.0,5,2022-02-16,distraccion
2022-02-16 06:00:00,14.4,22,22.3,78,0.0,6,2022-02-16,distraccion
2022-02-16 07:00:00,14.4,22,23.4,74,0.0,7,2022-02-16,distraccion
2022-02-16 08:00:00,18.2,27,25.7,62,0.0,8,2022-02-16,distraccion
2022-02-16 09:00:00,20.6,33,28.2,49,0.0,9,2022-02-16,distraccion
2022-02-16 10:00:00,20.7,39,30.4,40,0.0,10,2022-02-16,distraccion
2022-02-16 11:00:00,21.1,43,32.1,35,0.0,11,2022-02-16,distraccion
2022-02-16 12:00:00,20.4,44,33.5,32,0.0,12,2022-02-16,distraccion
2022-02-16 13:00:00,21.5,50,34.5,29,0.0,13,2022-02-16,distraccion
2022-02-16 14:00:00,22.3,52,34.6,28,0.0,14,2022-02-16,distraccion
2022-02-16 15:00:00,22.6,56,34.1,29,0.0,15,2022-02-16,distraccion
2022-02-16 16:00:00,20.3,57,33.4,31,0.0,16,2022-02-16,distraccion
2022-02-16 17:00:00,18.6,49,32.1,33,0.0,17,2022-02-16,distraccion
2022-02-16 18:00:00,23.4,29,28.6,51,0.0,18,2022-02-16,distraccion
2022-02-16 19:00:00,25.8,36,27.0,60,0.0,19,2022-02-16,distraccion
2022-02-16 20:00:00,23.8,39,26.2,65,0.0,20,2022-02-16,distraccion
2022-02-16 21:00:00,21.5,40,25.6,68,0.0,21,2022-02-16,distraccion
2022-02-16 22:00:00,18.4,31,25.2,70,0.0,22,2022-02-16,distraccion
2022-02-16 23:00:00,16.7,19,24.8,72,0.0,23,2022-02-16,distraccion
2022-02-17 00:00:00,15.7,16,24.6,73,0.0,0,2022-02-17,distraccion
2022-02-17 01:00:00,16.2,12,24.4,73,0.0,1,2022-02-17,distraccion
2022-02-17 02:00:00,18.1,17,23.9,75,0.0,2,2022-02-17,distraccion
2022-02-17 03:00:00,17.5,19,23.5,77,0.0,3,2022-02-17,distraccion
2022-02-17 04:00:00,17.7,24,23.4,77,0.0,4,2022-02-17,distraccion
2022-02-17 05:00:00,18.2,25,23.2,78,0.0,5,2022-02-17,distraccion
2022-02-17 06:00:00,17.4,22,22.8,80,0.0,6,2022-02-17,distraccion
2022-02-17 07:00:00,18.2,14,23.7,77,0.0,7,2022-02-17,distraccion
2022-02-17 08:00:00,20.3,23,26.0,66,0.0,8,2022-02-17,distraccion
2022-02-17 09:00:00,21.7,29,28.5,55,0.0,9,2022-02-17,distraccion
2022-02-17 10:00:00,21.3,37,30.9,45,0.0,10,2022-02-17,distraccion
2022-02-17 11:00:00,21.4,44,32.8,38,0.0,11,2022-02-17,distraccion
2022-02-17 12:00:00,22.9,46,33.8,35,0.0,12,2022-02-17,distraccion
2022-02-17 13:00:00,23.9,46,33.9,34,0.1,13,2022-02-17,distraccion
2022-02-17 14:00:00,25.5,48,34.1,34,0.0,14,2022-02-17,distraccion
2022-02-17 15:00:00,25.7,47,33.5,34,0.0,15,2022-02-17,distraccion
2022-02-17 16:00:00,26.5,48,32.3,38,0.0,16,2022-02-17,distraccion
2022-02-17 17:00:00,26.5,48,30.4,45,0.0,17,2022-02-17,distraccion
2022-02-17 18:00:00,26.3,41,27.7,54,0.0,18,2022-02-17,distraccion
2022-02-17 19:00:00,23.2,36,27.3,56,0.0,19,2022-02-17,distraccion
2022-02-17 20:00:00,22.7,33,26.4,63,0.0,20,2022-02-17,distraccion
2022-02-17 21:00:00,20.2,31,25.9,65,0.0,21,2022-02-17,distraccion
2022-02-17 22:00:00,19.0,25,25.4,66,0.0,22,2022-02-17,distraccion
2022-02-17 23:00:00,18.0,20,24.9,68,0.0,23,2022-02-17,distraccion
2022-02-18 00:00:00,17.7,17,24.4,70,0.0,0,2022-02-18,distraccion
2022-02-18 01:00:00,17.0,17,24.1,71,0.0,1,2022-02-18,distraccion
2022-02-18 02:00:00,17.1,18,23.9,72,0.0,2,2022-02-18,distraccion
2022-02-18 03:00:00,17.8,21,23.4,74,0.0,3,2022-02-18,distraccion
2022-02-18 04:00:00,19.2,26,23.1,76,0.0,4,2022-02-18,distraccion
2022-02-18 05:00:00,18.8,26,22.7,78,0.0,5,2022-02-18,distraccion
2022-02-18 06:00:00,17.4,27,22.4,80,0.0,6,2022-02-18,distraccion
2022-02-18 07:00:00,16.3,25,23.3,77,0.0,7,2022-02-18,distraccion
2022-02-18 08:00:00,19.7,35,25.7,63,0.0,8,2022-02-18,distraccion
2022-02-18 09:00:00,21.4,41,28.1,51,0.0,9,2022-02-18,distraccion
2022-02-18 10:00:00,22.2,43,30.3,43,0.0,10,2022-02-18,distraccion
2022-02-18 11:00:00,23.4,43,32.3,37,0.0,11,2022-02-18,distraccion
2022-02-18 12:00:00,25.4,39,32.1,38,0.0,12,2022-02-18,distraccion
2022-02-18 13:00:00,24.5,36,32.8,36,0.0,13,2022-02-18,distraccion
2022-02-18 14:00:00,24.7,34,33.1,34,0.0,14,2022-02-18,distraccion
2022-02-18 15:00:00,26.2,37,32.9,34,0.0,15,2022-02-18,distraccion
2022-02-18 16:00:00,25.6,39,32.0,35,0.0,16,2022-02-18,distraccion
2022-02-18 17:00:00,24.6,38,30.7,38,0.0,17,2022-02-18,distraccion
2022-02-18 18:00:00,21.8,38,28.6,45,0.0,18,2022-02-18,distraccion
2022-02-18 19:00:00,21.7,36,27.3,53,0.0,19,2022-02-18,distraccion
2022-02-18 20:00:00,20.2,31,26.2,60,0.0,20,2022-02-18,distraccion
2022-02-18 21:00:00,19.6,32,25.8,63,0.0,21,2022-02-18,distraccion
2022-02-18 22:00:00,20.2,31,25.2,65,0.0,22,2022-02-18,distraccion
2022-02-18 23:00:00,19.7,28,24.6,69,0.0,23,2022-02-18,distraccion
2022-02-19 00:00:00,18.9,24,24.2,72,0.0,0,2022-02-19,distraccion
2022-02-19 01:00:00,18.0,16,24.0,73,0.0,1,2022-02-19,distraccion
2022-02-19 02:00:00,17.2,16,23.8,74,0.0,2,2022-02-19,distraccion
2022-02-19 03:00:00,17.5,19,23.6,74,0.0,3,2022-02-19,distraccion
2022-02-19 04:00:00,16.9,20,23.3,76,0.0,4,2022-02-19,distraccion
2022-02-19 05:00:00,16.6,22,22.9,78,0.0,5,2022-02-19,distraccion
2022-02-19 06:00:00,16.2,21,22.9,77,0.0,6,2022-02-19,distraccion
2022-02-19 07:00:00,16.3,18,24.2,70,0.0,7,2022-02-19,distraccion
2022-02-19 08:00:00,17.1,28,26.2,58,0.0,8,2022-02-19,distraccion
2022-02-19 09:00:00,17.0,32,28.4,47,0.0,9,2022-02-19,distraccion
2022-02-19 10:00:00,18.5,37,30.6,36,0.0,10,2022-02-19,distraccion
2022-02-19 11:00:00,21.0,35,32.3,30,0.0,11,2022-02-19,distraccion
2022-02-19 12:00:00,23.7,33,33.3,30,0.0,12,2022-02-19,distraccion
2022-02-19 13:00:00,24.8,33,34.2,28,0.0,13,2022-02-19,distraccion
2022-02-19 14:00:00,26.5,34,34.2,27,0.0,14,2022-02-19,distraccion
2022-02-19 15:00:00,23.7,41,34.0,27,0.0,15,2022-02-19,distraccion
2022-02-19 16:00:00,25.1,35,32.9,28,0.0,16,2022-02-19,distraccion
2022-02-19 17:00:00,26.4,32,30.8,36,0.0,17,2022-02-19,distraccion
2022-02-19 18:00:00,24.0,33,28.5,47,0.0,18,2022-02-19,distraccion
2022-02-19 19:00:00,22.8,35,27.1,58,0.0,19,2022-02-19,distraccion
2022-02-19 20:00:00,21.9,33,26.1,64,0.0,20,2022-02-19,distraccion
2022-02-19 21:00:00,20.4,32,25.5,66,0.0,21,2022-02-19,distraccion
2022-02-19 22:00:00,19.0,29,25.1,68,0.0,22,2022-02-19,distraccion
2022-02-19 23:00:00,18.7,28,24.5,71,0.0,23,2022-02-19,distraccion
2022-02-20 00:00:00,17.2,20,24.0,74,0.0,0,2022-02-20,distraccion
2022-02-20 01:00:00,16.5,16,23.3,78,0.0,1,2022-02-20,distraccion
2022-02-20 02:00:00,15.5,22,22.9,82,0.0,2,2022-02-20,distraccion
2022-02-20 03:00:00,15.7,16,22.7,82,0.0,3,2022-02-20,distraccion
2022-02-20 04:00:00,16.3,14,22.5,83,0.0,4,2022-02-20,distraccion
2022-02-20 05:00:00,15.9,13,22.4,83,0.0,5,2022-02-20,distraccion
2022-02-20 06:00:00,15.8,12,22.4,82,0.0,6,2022-02-20,distraccion
2022-02-20 07:00:00,15.6,7,23.6,75,0.0,7,2022-02-20,distraccion
2022-02-20 08:00:00,15.6,23,25.8,62,0.0,8,2022-02-20,distraccion
2022-02-20 09:00:00,15.6,34,28.0,52,0.0,9,2022-02-20,distraccion
2022-02-20 10:00:00,18.3,43,30.6,39,0.0,10,2022-02-20,distraccion
2022-02-20 11:00:00,20.6,44,32.0,34,0.0,11,2022-02-20,distraccion
2022-02-20 12:00:00,21.7,42,33.1,30,0.0,12,2022-02-20,distraccion
2022-02-20 13:00:00,24.1,39,33.6,28,0.0,13,2022-02-20,distraccion
2022-02-20 14:00:00,25.0,43,33.4,27,0.0,14,2022-02-20,distraccion
2022-02-20 15:00:00,24.2,44,33.1,26,0.0,15,2022-02-20,distraccion
2022-02-20 16:00:00,24.4,45,32.1,28,0.0,16,2022-02-20,distraccion
2022-02-20 17:00:00,23.4,47,30.3,33,0.0,17,2022-02-20,distraccion
2022-02-20 18:00:00,18.1,41,28.6,38,0.0,18,2022-02-20,distraccion
2022-02-20 19:00:00,17.1,35,27.4,44,0.0,19,2022-02-20,distraccion
2022-02-20 20:00:00,18.8,29,25.8,57,0.0,20,2022-02-20,distraccion
2022-02-20 21:00:00,19.1,32,24.7,64,0.0,21,2022-02-20,distraccion
2022-02-20 22:00:00,19.0,29,24.1,66,0.0,22,2022-02-20,distraccion
2022-02-20 23:00:00,18.2,25,23.4,72,0.0,23,2022-02-20,distraccion
2022-02-21 00:00:00,16.6,22,22.9,77,0.0,0,2022-02-21,distraccion
2022-02-21 01:00:00,15.4,21,22.5,80,0.0,1,2022-02-21,distraccion
2022-02-21 02:00:00,15.6,19,21.9,84,0.0,2,2022-02-21,distraccion
2022-02-21 03:00:00,15.5,12,21.8,85,0.0,3,2022-02-21,distraccion
2022-02-21 04:00:00,14.2,7,21.6,86,0.0,4,2022-02-21,distraccion
2022-02-21 05:00:00,14.6,10,21.3,87,0.0,5,2022-02-21,distraccion
2022-02-21 06:00:00,14.2,9,21.2,86,0.0,6,2022-02-21,distraccion
2022-02-21 07:00:00,13.7,5,22.7,76,0.0,7,2022-02-21,distraccion
2022-02-21 08:00:00,17.1,18,24.9,66,0.0,8,2022-02-21,distraccion
2022-02-21 09:00:00,18.4,26,27.7,51,0.0,9,2022-02-21,distraccion
2022-02-21 10:00:00,19.2,38,30.0,42,0.0,10,2022-02-21,distraccion
2022-02-21 11:00:00,20.1,46,31.9,35,0.0,11,2022-02-21,distraccion
2022-02-21 12:00:00,20.9,49,33.0,31,0.0,12,2022-02-21,distraccion
2022-02-21 13:00:00,21.4,49,33.7,30,0.0,13,2022-02-21,distraccion
2022-02-21 14:00:00,23.2,47,33.3,30,0.0,14,2022-02-21,distraccion
2022-02-21 15:00:00,23.2,44,32.6,32,0.0,15,2022-02-21,distraccion
2022-02-21 16:00:00,24.8,40,31.3,37,0.0,16,2022-02-21,distraccion
2022-02-21 17:00:00,24.6,39,29.5,44,0.0,17,2022-02-21,distraccion
2022-02-21 18:00:00,22.0,32,27.5,51,0.0,18,2022-02-21,distraccion
2022-02-21 19:00:00,18.3,32,26.5,55,0.0,19,2022-02-21,distraccion
2022-02-21 20:00:00,17.4,34,25.7,59,0.0,20,2022-02-21,distraccion
2022-02-21 21:00:00,16.9,29,24.9,64,0.0,21,2022-02-21,distraccion
2022-02-21 22:00:00,16.4,26,24.3,69,0.0,22,2022-02-21,distraccion
2022-02-21 23:00:00,15.8,21,23.8,74,0.0,23,2022-02-21,distraccion
2022-02-22 00:00:00,15.7,16,23.5,77,0.0,0,2022-02-22,distraccion
2022-02-22 01:00:00,16.0,14,23.1,79,0.0,1,2022-02-22,distraccion
2022-02-22 02:00:00,17.9,15,22.8,80,0.0,2,2022-02-22,distraccion
2022-02-22 03:00:00,17.5,19,22.8,79,0.0,3,2022-02-22,distraccion
2022-02-22 04:00:00,18.7,19,22.6,81,0.0,4,2022-02-22,distraccion
2022-02-22 05:00:00,18.8,17,22.6,80,0.0,5,2022-02-22,distraccion
2022-02-22 06:00:00,19.1,16,22.6,80,0.0,6,2022-02-22,distraccion
2022-02-22 07:00:00,18.1,17,23.9,75,0.0,7,2022-02-22,distraccion
2022-02-22 08:00:00,19.9,22,25.8,64,0.0,8,2022-02-22,distraccion
2022-02-22 09:00:00,19.2,30,28.2,54,0.0,9,2022-02-22,distraccion
2022-02-22 10:00:00,20.7,40,30.6,42,0.0,10,2022-02-22,distraccion
2022-02-22 11:00:00,23.0,40,32.2,37,0.0,11,2022-02-22,distraccion
2022-02-22 12:00:00,26.0,43,32.7,36,0.0,12,2022-02-22,distraccion
2022-02-22 13:00:00,26.2,46,33.1,34,0.0,13,2022-02-22,distraccion
2022-02-22 14:00:00,24.7,47,33.1,34,0.1,14,2022-02-22,distraccion
2022-02-22 15:00:00,24.7,43,32.9,33,0.0,15,2022-02-22,distraccion
2022-02-22 16:00:00,26.4,38,31.6,36,0.0,16,2022-02-22,distraccion
2022-02-22 17:00:00,25.2,34,29.9,40,0.0,17,2022-02-22,distraccion
2022-02-22 18:00:00,22.7,27,27.9,48,0.0,18,2022-02-22,distraccion
2022-02-22 19:00:00,22.2,27,26.9,55,0.0,19,2022-02-22,distraccion
2022-02-22 20:00:00,20.0,26,26.0,61,0.0,20,2022-02-22,distraccion
2022-02-22 21:00:00,18.0,26,25.4,64,0.0,21,2022-02-22,distraccion
2022-02-22 22:00:00,18.4,26,24.9,68,0.0,22,2022-02-22,distraccion
2022-02-22 23:00:00,19.2,23,24.4,72,0.0,23,2022-02-22,distraccion
2022-02-23 00:00:00,18.0,20,23.9,75,0.0,0,2022-02-23,distraccion
2022-02-23 01:00:00,17.3,21,23.6,77,0.0,1,2022-02-23,distraccion
2022-02-23 02:00:00,16.3,25,23.3,78,0.0,2,2022-02-23,distraccion
2022-02-23 03:00:00,15.8,24,23.2,79,0.0,3,2022-02-23,distraccion
2022-02-23 04:00:00,17.0,21,22.8,81,0.0,4,2022-02-23,distraccion
2022-02-23 05:00:00,17.7,24,22.8,79,0.0,5,2022-02-23,distraccion
2022-02-23 06:00:00,17.9,25,22.7,78,0.0,6,2022-02-23,distraccion
2022-02-23 07:00:00,17.9,30,23.8,72,0.0,7,2022-02-23,distraccion
2022-02-23 08:00:00,17.7,38,26.1,60,0.0,8,2022-02-23,distraccion
2022-02-23 09:00:00,18.8,43,28.5,46,0.0,9,2022-02-23,distraccion
2022-02-23 10:00:00,19.1,49,30.7,35,0.0,10,2022-02-23,distraccion
2022-02-23 11:00:00,21.1,43,31.9,33,0.0,11,2022-02-23,distraccion
2022-02-23 12:00:00,21.9,36,32.9,31,0.0,12,2022-02-23,distraccion
2022-02-23 13:00:00,24.2,28,33.8,29,0.0,13,2022-02-23,distraccion
2022-02-23 14:00:00,23.5,29,33.8,28,0.0,14,2022-02-23,distraccion
2022-02-23 15:00:00,22.6,34,34.4,27,0.0,15,2022-02-23,distraccion
2022-02-23 16:00:00,27.0,34,32.5,31,0.0,16,2022-02-23,distraccion
2022-02-23 17:00:00,26.0,37,30.7,34,0.0,17,2022-02-23,distraccion
2022-02-23 18:00:00,22.1,34,28.6,40,0.0,18,2022-02-23,distraccion
2022-02-23 19:00:00,22.2,36,27.5,47,0.0,19,2022-02-23,distraccion
2022-02-23 20:00:00,19.0,33,26.4,56,0.0,20,2022-02-23,distraccion
2022-02-23 21:00:00,18.5,29,25.6,61,0.0,21,2022-02-23,distraccion
2022-02-23 22:00:00,19.3,27,25.1,64,0.0,22,2022-02-23,distraccion
2022-02-23 23:00:00,17.8,21,24.4,69,0.0,23,2022-02-23,distraccion
2022-02-24 00:00:00,16.7,19,23.8,74,0.0,0,2022-02-24,distraccion
2022-02-24 01:00:00,16.2,17,23.5,76,0.0,1,2022-02-24,distraccion
2022-02-24 02:00:00,16.7,14,23.0,81,0.0,2,2022-02-24,distraccion
2022-02-24 03:00:00,17.8,18,22.8,82,0.0,3,2022-02-24,distraccion
2022-02-24 04:00:00,17.2,20,22.8,80,0.0,4,2022-02-24,distraccion
2022-02-24 05:00:00,17.0,21,22.6,81,0.0,5,2022-02-24,distraccion
2022-02-24 06:00:00,17.0,21,22.4,81,0.0,6,2022-02-24,distraccion
2022-02-24 07:00:00,18.7,23,23.5,76,0.0,7,2022-02-24,distraccion
2022-02-24 08:00:00,19.7,31,25.6,65,0.0,8,2022-02-24,distraccion
2022-02-24 09:00:00,22.2,40,27.7,55,0.0,9,2022-02-24,distraccion
2022-02-24 10:00:00,23.4,43,29.5,47,0.0,10,2022-02-24,distraccion
2022-02-24 11:00:00,24.0,40,30.6,44,0.0,11,2022-02-24,distraccion
2022-02-24 12:00:00,24.0,43,31.7,40,0.0,12,2022-02-24,distraccion
2022-02-24 13:00:00,23.3,39,33.2,35,0.0,13,2022-02-24,distraccion
2022-02-24 14:00:00,26.5,37,32.5,37,0.0,14,2022-02-24,distraccion
2022-02-24 15:00:00,26.1,35,31.6,39,0.0,15,2022-02-24,distraccion
2022-02-24 16:00:00,24.6,39,32.0,37,0.0,16,2022-02-24,distraccion
2022-02-24 17:00:00,24.5,36,30.5,39,0.0,17,2022-02-24,distraccion
2022-02-24 18:00:00,20.9,36,28.7,42,0.0,18,2022-02-24,distraccion
2022-02-24 19:00:00,20.3,33,27.4,50,0.0,19,2022-02-24,distraccion
2022-02-24 20:00:00,18.4,23,26.2,58,0.0,20,2022-02-24,distraccion
2022-02-24 21:00:00,19.6,20,25.3,63,0.0,21,2022-02-24,distraccion
2022-02-24 22:00:00,21.3,24,24.6,66,0.0,22,2022-02-24,distraccion
2022-02-24 23:00:00,20.4,21,23.8,72,0.0,23,2022-02-24,distraccion
2022-02-25 00:00:00,19.9,20,23.3,78,0.0,0,2022-02-25,distraccion
2022-02-25 01:00:00,19.6,17,23.4,77,0.0,1,2022-02-25,distraccion
2022-02-25 02:00:00,19.4,15,23.2,78,0.0,2,2022-02-25,distraccion
2022-02-25 03:00:00,18.8,17,22.9,79,0.0,3,2022-02-25,distraccion
2022-02-25 04:00:00,18.2,18,22.6,81,0.0,4,2022-02-25,distraccion
2022-02-25 05:00:00,18.3,20,22.6,81,0.0,5,2022-02-25,distraccion
2022-02-25 06:00:00,17.8,18,22.6,81,0.0,6,2022-02-25,distraccion
2022-02-25 07:00:00,19.2,13,23.3,77,0.0,7,2022-02-25,distraccion
2022-02-25 08:00:00,20.0,23,25.2,67,0.0,8,2022-02-25,distraccion
2022-02-25 09:00:00,21.2,35,27.6,56,0.0,9,2022-02-25,distraccion
2022-02-25 10:00:00,21.7,40,30.0,46,0.0,10,2022-02-25,distraccion
2022-02-25 11:00:00,22.0,38,31.7,40,0.0,11,2022-02-25,distraccion
2022-02-25 12:00:00,23.4,34,32.7,36,0.0,12,2022-02-25,distraccion
2022-02-25 13:00:00,25.9,32,32.6,37,0.0,13,2022-02-25,distraccion
2022-02-25 14:00:00,26.5,34,32.7,37,0.0,14,2022-02-25,distraccion
2022-02-25 15:00:00,26.1,30,32.2,39,0.0,15,2022-02-25,distraccion
2022-02-25 16:00:00,26.0,31,31.4,40,0.0,16,2022-02-25,distraccion
2022-02-25 17:00:00,24.3,35,29.9,43,0.0,17,2022-02-25,distraccion
2022-02-25 18:00:00,21.7,36,28.4,47,0.0,18,2022-02-25,distraccion
2022-02-25 19:00:00,18.4,31,27.6,52,0.0,19,2022-02-25,distraccion
2022-02-25 20:00:00,18.3,16,26.5,58,0.0,20,2022-02-25,distraccion
2022-02-25 21:00:00,20.0,18,25.7,63,0.0,21,2022-02-25,distraccion
2022-02-25 22:00:00,21.3,28,24.9,67,0.0,22,2022-02-25,distraccion
2022-02-25 23:00:00,20.3,25,24.3,72,0.0,23,2022-02-25,distraccion
