datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2025-05-13 04:00:00,21.1,86,26.6,83,0.0,4,2025-05-13,riohacha
2025-05-13 05:00:00,20.5,88,26.5,82,0.0,5,2025-05-13,riohacha
2025-05-13 06:00:00,20.2,89,26.4,84,0.0,6,2025-05-13,riohacha
2025-05-13 07:00:00,19.5,88,27.4,81,0.0,7,2025-05-13,riohacha
2025-05-13 08:00:00,27.5,91,29.1,74,0.0,8,2025-05-13,riohacha
2025-05-13 09:00:00,29.0,94,30.4,67,0.0,9,2025-05-13,riohacha
2025-05-13 10:00:00,31.0,92,31.6,60,0.0,10,2025-05-13,riohacha
2025-05-13 11:00:00,32.2,92,32.6,56,0.0,11,2025-05-13,riohacha
2025-05-13 12:00:00,30.6,91,33.0,53,0.0,12,2025-05-13,riohacha
2025-05-13 13:00:00,30.3,92,33.2,51,0.0,13,2025-05-13,riohacha
2025-05-13 14:00:00,30.7,95,33.4,48,0.0,14,2025-05-13,riohacha
2025-05-13 15:00:00,27.0,99,33.4,48,0.0,15,2025-05-13,riohacha
2025-05-13 16:00:00,21.1,99,32.8,49,0.0,16,2025-05-13,riohacha
2025-05-13 17:00:00,17.3,105,31.8,55,0.0,17,2025-05-13,riohacha
2025-05-13 18:00:00,12.4,112,30.3,60,0.0,18,2025-05-13,riohacha
2025-05-13 19:00:00,10.3,117,29.2,67,0.0,19,2025-05-13,riohacha
2025-05-13 20:00:00,8.8,88,28.7,69,0.0,20,2025-05-13,riohacha
2025-05-13 21:00:00,13.3,74,28.6,69,0.0,21,2025-05-13,riohacha
2025-05-13 22:00:00,13.1,74,27.8,74,0.0,22,2025-05-13,riohacha
2025-05-13 23:00:00,12.4,82,27.3,77,0.0,23,2025-05-13,riohacha
2025-05-14 00:00:00,10.6,89,26.9,79,0.0,0,2025-05-14,riohacha
2025-05-14 01:00:00,8.6,88,26.6,82,0.0,1,2025-05-14,riohacha
2025-05-14 02:00:00,10.4,79,26.2,84,0.0,2,2025-05-14,riohacha
2025-05-14 03:00:00,9.6,81,25.9,86,0.0,3,2025-05-14,riohacha
2025-05-14 04:00:00,5.9,104,25.5,87,0.0,4,2025-05-14,riohacha
2025-05-14 05:00:00,5.4,104,25.3,88,0.0,5,2025-05-14,riohacha
2025-05-14 06:00:00,9.0,89,25.7,85,0.0,6,2025-05-14,riohacha
2025-05-14 07:00:00,14.2,81,27.1,80,0.0,7,2025-05-14,riohacha
2025-05-14 08:00:00,8.8,121,27.7,81,0.0,8,2025-05-14,riohacha
2025-05-14 09:00:00,16.7,112,29.9,74,0.2,9,2025-05-14,riohacha
2025-05-14 10:00:00,24.2,106,31.7,66,0.0,10,2025-05-14,riohacha
2025-05-14 11:00:00,24.4,103,32.8,62,0.0,11,2025-05-14,riohacha
2025-05-14 12:00:00,21.5,104,33.3,61,0.0,12,2025-05-14,riohacha
2025-05-14 13:00:00,18.9,99,33.8,59,0.0,13,2025-05-14,riohacha
2025-05-14 14:00:00,17.0,95,34.4,55,0.0,14,2025-05-14,riohacha
2025-05-14 15:00:00,15.5,93,34.1,54,0.0,15,2025-05-14,riohacha
2025-05-14 16:00:00,17.3,99,33.3,57,0.0,16,2025-05-14,riohacha
2025-05-14 17:00:00,9.9,125,32.1,62,0.0,17,2025-05-14,riohacha
2025-05-14 18:00:00,6.3,178,30.3,71,0.0,18,2025-05-14,riohacha
2025-05-14 19:00:00,6.0,187,28.9,81,0.0,19,2025-05-14,riohacha
2025-05-14 20:00:00,1.8,259,27.6,90,0.0,20,2025-05-14,riohacha
2025-05-14 21:00:00,2.7,188,27.3,92,0.0,21,2025-05-14,riohacha
2025-05-14 22:00:00,2.5,352,26.9,95,0.0,22,2025-05-14,riohacha
2025-05-14 23:00:00,3.4,357,27.1,93,0.0,23,2025-05-14,riohacha
2025-05-15 00:00:00,1.1,180,26.9,93,0.2,0,2025-05-15,riohacha
2025-05-15 01:00:00,5.9,166,25.9,93,0.2,1,2025-05-15,riohacha
2025-05-15 02:00:00,14.1,86,25.1,89,0.1,2,2025-05-15,riohacha
2025-05-15 03:00:00,10.1,87,24.6,91,0.1,3,2025-05-15,riohacha
2025-05-15 04:00:00,7.1,105,24.5,93,0.1,4,2025-05-15,riohacha
2025-05-15 05:00:00,5.1,113,24.4,94,0.0,5,2025-05-15,riohacha
2025-05-15 06:00:00,5.1,184,24.7,94,0.0,6,2025-05-15,riohacha
2025-05-15 07:00:00,4.7,173,25.9,91,0.0,7,2025-05-15,riohacha
2025-05-15 08:00:00,5.2,149,27.7,87,0.0,8,2025-05-15,riohacha
2025-05-15 09:00:00,17.3,106,29.5,77,0.3,9,2025-05-15,riohacha
2025-05-15 10:00:00,21.5,100,30.8,70,0.1,10,2025-05-15,riohacha
2025-05-15 11:00:00,22.8,95,32.1,62,0.0,11,2025-05-15,riohacha
2025-05-15 12:00:00,20.9,90,32.7,61,0.1,12,2025-05-15,riohacha
2025-05-15 13:00:00,17.3,93,33.0,62,0.0,13,2025-05-15,riohacha
2025-05-15 14:00:00,5.8,196,30.9,70,0.4,14,2025-05-15,riohacha
2025-05-15 15:00:00,7.9,254,29.3,80,0.1,15,2025-05-15,riohacha
2025-05-15 16:00:00,7.6,258,29.2,81,0.1,16,2025-05-15,riohacha
2025-05-15 17:00:00,7.6,242,29.1,80,0.0,17,2025-05-15,riohacha
2025-05-15 18:00:00,8.0,236,28.4,83,0.2,18,2025-05-15,riohacha
2025-05-15 19:00:00,8.6,292,27.1,89,4.6,19,2025-05-15,riohacha
2025-05-15 20:00:00,3.9,248,25.5,95,6.0,20,2025-05-15,riohacha
2025-05-15 21:00:00,5.4,264,25.7,93,0.1,21,2025-05-15,riohacha
2025-05-15 22:00:00,2.4,42,25.6,95,0.5,22,2025-05-15,riohacha
2025-05-15 23:00:00,1.0,239,25.4,97,0.1,23,2025-05-15,riohacha
2025-05-16 00:00:00,2.5,180,25.0,98,0.0,0,2025-05-16,riohacha
2025-05-16 01:00:00,9.9,237,24.6,98,2.8,1,2025-05-16,riohacha
2025-05-16 02:00:00,11.5,203,23.6,99,5.6,2,2025-05-16,riohacha
2025-05-16 03:00:00,8.8,208,23.7,99,0.2,3,2025-05-16,riohacha
2025-05-16 04:00:00,9.4,191,23.4,99,0.3,4,2025-05-16,riohacha
2025-05-16 05:00:00,7.1,187,23.3,98,0.2,5,2025-05-16,riohacha
2025-05-16 06:00:00,6.8,183,23.9,96,0.0,6,2025-05-16,riohacha
2025-05-16 07:00:00,5.3,170,25.2,92,0.0,7,2025-05-16,riohacha
2025-05-16 08:00:00,5.9,130,26.5,87,0.0,8,2025-05-16,riohacha
2025-05-16 09:00:00,9.4,114,28.1,81,0.0,9,2025-05-16,riohacha
2025-05-16 10:00:00,16.3,100,29.6,75,0.1,10,2025-05-16,riohacha
2025-05-16 11:00:00,17.8,96,30.8,70,0.3,11,2025-05-16,riohacha
2025-05-16 12:00:00,14.3,80,31.3,70,0.5,12,2025-05-16,riohacha
2025-05-16 13:00:00,11.9,42,29.5,77,1.5,13,2025-05-16,riohacha
2025-05-16 14:00:00,6.3,3,29.9,72,0.6,14,2025-05-16,riohacha
2025-05-16 15:00:00,3.6,60,29.6,73,0.2,15,2025-05-16,riohacha
2025-05-16 16:00:00,1.7,139,29.1,75,0.1,16,2025-05-16,riohacha
2025-05-16 17:00:00,3.8,265,28.5,78,0.0,17,2025-05-16,riohacha
2025-05-16 18:00:00,2.5,274,27.8,85,0.0,18,2025-05-16,riohacha
2025-05-16 19:00:00,7.3,254,27.0,88,0.0,19,2025-05-16,riohacha
2025-05-16 20:00:00,3.3,234,26.1,94,0.0,20,2025-05-16,riohacha
2025-05-16 21:00:00,2.7,212,25.7,95,0.0,21,2025-05-16,riohacha
2025-05-16 22:00:00,2.8,207,25.4,97,0.0,22,2025-05-16,riohacha
2025-05-16 23:00:00,3.3,186,25.3,98,0.0,23,2025-05-16,riohacha
2025-05-17 00:00:00,2.2,185,24.9,99,0.0,0,2025-05-17,riohacha
2025-05-17 01:00:00,2.4,126,24.8,99,0.0,1,2025-05-17,riohacha
2025-05-17 02:00:00,5.8,144,24.8,99,0.0,2,2025-05-17,riohacha
2025-05-17 03:00:00,5.4,160,24.5,99,0.0,3,2025-05-17,riohacha
2025-05-17 04:00:00,4.2,140,24.2,99,0.0,4,2025-05-17,riohacha
2025-05-17 05:00:00,1.9,197,24.0,98,0.0,5,2025-05-17,riohacha
2025-05-17 06:00:00,6.6,147,24.4,97,0.0,6,2025-05-17,riohacha
2025-05-17 07:00:00,2.6,115,25.7,91,0.0,7,2025-05-17,riohacha
2025-05-17 08:00:00,10.9,149,27.0,85,0.0,8,2025-05-17,riohacha
2025-05-17 09:00:00,10.9,114,28.4,80,0.1,9,2025-05-17,riohacha
2025-05-17 10:00:00,10.4,90,29.7,77,0.1,10,2025-05-17,riohacha
2025-05-17 11:00:00,13.9,89,30.9,70,0.2,11,2025-05-17,riohacha
2025-05-17 12:00:00,11.6,51,30.0,70,0.0,12,2025-05-17,riohacha
2025-05-17 13:00:00,8.6,41,30.3,72,0.3,13,2025-05-17,riohacha
2025-05-17 14:00:00,9.2,2,30.1,74,0.1,14,2025-05-17,riohacha
2025-05-17 15:00:00,14.4,358,28.5,79,0.5,15,2025-05-17,riohacha
2025-05-17 16:00:00,11.2,358,28.4,79,0.2,16,2025-05-17,riohacha
2025-05-17 17:00:00,10.1,31,26.8,84,0.5,17,2025-05-17,riohacha
2025-05-17 18:00:00,1.7,347,25.9,93,0.6,18,2025-05-17,riohacha
2025-05-17 19:00:00,5.0,221,25.6,92,0.0,19,2025-05-17,riohacha
2025-05-17 20:00:00,9.2,237,25.2,94,0.0,20,2025-05-17,riohacha
2025-05-17 21:00:00,8.1,217,24.8,94,0.0,21,2025-05-17,riohacha
2025-05-17 22:00:00,2.7,203,24.2,95,0.0,22,2025-05-17,riohacha
2025-05-17 23:00:00,2.2,166,23.9,96,0.0,23,2025-05-17,riohacha
2025-05-18 00:00:00,1.0,135,23.9,96,0.0,0,2025-05-18,riohacha
2025-05-18 01:00:00,1.9,139,23.4,97,0.0,1,2025-05-18,riohacha
2025-05-18 02:00:00,2.7,157,23.2,98,0.0,2,2025-05-18,riohacha
2025-05-18 03:00:00,4.4,145,23.2,98,0.0,3,2025-05-18,riohacha
2025-05-18 04:00:00,5.0,139,23.2,98,0.0,4,2025-05-18,riohacha
2025-05-18 05:00:00,5.1,144,23.4,97,0.0,5,2025-05-18,riohacha
2025-05-18 06:00:00,7.3,144,23.8,96,0.0,6,2025-05-18,riohacha
2025-05-18 07:00:00,9.7,124,25.5,91,0.0,7,2025-05-18,riohacha
2025-05-18 08:00:00,13.8,97,27.5,81,0.0,8,2025-05-18,riohacha
2025-05-18 09:00:00,13.5,95,29.1,77,0.0,9,2025-05-18,riohacha
2025-05-18 10:00:00,15.1,98,30.4,71,0.1,10,2025-05-18,riohacha
2025-05-18 11:00:00,15.0,94,31.3,69,0.1,11,2025-05-18,riohacha
2025-05-18 12:00:00,12.4,56,31.5,66,0.0,12,2025-05-18,riohacha
2025-05-18 13:00:00,11.6,35,30.9,70,0.0,13,2025-05-18,riohacha
2025-05-18 14:00:00,12.7,25,30.2,72,1.2,14,2025-05-18,riohacha
2025-05-18 15:00:00,17.2,10,29.5,77,0.3,15,2025-05-18,riohacha
2025-05-18 16:00:00,16.1,16,29.6,77,0.0,16,2025-05-18,riohacha
2025-05-18 17:00:00,16.2,19,28.7,82,0.0,17,2025-05-18,riohacha
2025-05-18 18:00:00,10.0,52,27.8,87,0.0,18,2025-05-18,riohacha
2025-05-18 19:00:00,8.0,140,25.2,95,1.7,19,2025-05-18,riohacha
2025-05-18 20:00:00,2.8,285,26.9,91,0.7,20,2025-05-18,riohacha
2025-05-18 21:00:00,3.5,69,26.6,92,0.0,21,2025-05-18,riohacha
2025-05-18 22:00:00,8.3,103,26.0,95,0.2,22,2025-05-18,riohacha
2025-05-18 23:00:00,4.5,88,25.3,95,0.3,23,2025-05-18,riohacha
2025-05-19 00:00:00,3.5,102,25.0,95,0.0,0,2025-05-19,riohacha
2025-05-19 01:00:00,9.0,78,24.8,96,0.1,1,2025-05-19,riohacha
2025-05-19 02:00:00,3.5,152,24.4,97,0.0,2,2025-05-19,riohacha
2025-05-19 03:00:00,10.0,172,24.1,99,0.0,3,2025-05-19,riohacha
2025-05-19 04:00:00,9.1,166,24.0,97,0.0,4,2025-05-19,riohacha
2025-05-19 05:00:00,6.4,148,23.5,96,0.0,5,2025-05-19,riohacha
2025-05-19 06:00:00,8.4,127,23.8,95,0.0,6,2025-05-19,riohacha
2025-05-19 07:00:00,7.7,101,25.1,91,0.0,7,2025-05-19,riohacha
2025-05-19 08:00:00,10.7,106,28.1,81,0.0,8,2025-05-19,riohacha
2025-05-19 09:00:00,14.8,94,30.0,73,0.0,9,2025-05-19,riohacha
2025-05-19 10:00:00,15.7,101,31.2,67,0.1,10,2025-05-19,riohacha
2025-05-19 11:00:00,15.4,100,31.9,65,0.1,11,2025-05-19,riohacha
2025-05-19 12:00:00,17.0,80,32.4,65,0.0,12,2025-05-19,riohacha
2025-05-19 13:00:00,15.7,46,32.5,64,0.0,13,2025-05-19,riohacha
2025-05-19 14:00:00,13.7,22,31.1,71,2.1,14,2025-05-19,riohacha
2025-05-19 15:00:00,14.2,9,30.4,76,0.4,15,2025-05-19,riohacha
2025-05-19 16:00:00,10.7,13,29.7,78,0.0,16,2025-05-19,riohacha
2025-05-19 17:00:00,10.2,24,28.7,80,1.5,17,2025-05-19,riohacha
2025-05-19 18:00:00,4.7,74,28.2,86,0.0,18,2025-05-19,riohacha
2025-05-19 19:00:00,1.9,163,27.4,92,0.0,19,2025-05-19,riohacha
2025-05-19 20:00:00,4.1,128,27.5,92,0.0,20,2025-05-19,riohacha
2025-05-19 21:00:00,8.8,154,26.9,95,0.0,21,2025-05-19,riohacha
2025-05-19 22:00:00,4.9,170,26.5,97,0.0,22,2025-05-19,riohacha
2025-05-19 23:00:00,2.3,72,26.4,97,0.2,23,2025-05-19,riohacha
2025-05-20 00:00:00,7.8,113,26.3,95,0.4,0,2025-05-20,riohacha
2025-05-20 01:00:00,9.3,106,25.5,93,2.7,1,2025-05-20,riohacha
2025-05-20 02:00:00,9.7,106,25.3,94,0.0,2,2025-05-20,riohacha
2025-05-20 03:00:00,11.0,104,25.2,95,0.0,3,2025-05-20,riohacha
2025-05-20 04:00:00,11.5,112,25.1,95,0.0,4,2025-05-20,riohacha
2025-05-20 05:00:00,12.2,119,25.0,95,0.0,5,2025-05-20,riohacha
2025-05-20 06:00:00,13.5,106,25.2,94,0.0,6,2025-05-20,riohacha
2025-05-20 07:00:00,11.8,110,26.4,88,0.0,7,2025-05-20,riohacha
2025-05-20 08:00:00,16.3,101,28.0,85,0.0,8,2025-05-20,riohacha
2025-05-20 09:00:00,22.3,97,30.0,73,0.0,9,2025-05-20,riohacha
2025-05-20 10:00:00,19.5,94,30.8,71,0.1,10,2025-05-20,riohacha
2025-05-20 11:00:00,18.9,87,31.7,69,0.2,11,2025-05-20,riohacha
2025-05-20 12:00:00,20.4,86,32.3,65,0.2,12,2025-05-20,riohacha
2025-05-20 13:00:00,16.6,94,32.7,61,0.0,13,2025-05-20,riohacha
2025-05-20 14:00:00,11.4,115,32.5,61,0.1,14,2025-05-20,riohacha
2025-05-20 15:00:00,10.9,112,30.8,68,1.4,15,2025-05-20,riohacha
2025-05-20 16:00:00,4.2,155,30.5,69,0.1,16,2025-05-20,riohacha
2025-05-20 17:00:00,8.4,251,28.8,81,0.5,17,2025-05-20,riohacha
2025-05-20 18:00:00,12.1,267,27.4,91,0.3,18,2025-05-20,riohacha
2025-05-20 19:00:00,5.4,278,27.0,92,0.0,19,2025-05-20,riohacha
2025-05-20 20:00:00,1.7,108,27.5,92,0.0,20,2025-05-20,riohacha
2025-05-20 21:00:00,3.9,112,27.0,93,0.0,21,2025-05-20,riohacha
2025-05-20 22:00:00,5.4,94,27.0,88,0.0,22,2025-05-20,riohacha
2025-05-20 23:00:00,8.1,107,26.8,85,0.0,23,2025-05-20,riohacha
2025-05-21 00:00:00,8.3,124,26.0,90,0.3,0,2025-05-21,riohacha
2025-05-21 01:00:00,5.6,147,25.3,91,1.9,1,2025-05-21,riohacha
2025-05-21 02:00:00,9.2,94,24.8,92,2.8,2,2025-05-21,riohacha
2025-05-21 03:00:00,7.6,105,25.0,93,0.0,3,2025-05-21,riohacha
2025-05-21 04:00:00,8.6,127,24.9,96,0.0,4,2025-05-21,riohacha
2025-05-21 05:00:00,9.7,109,24.7,96,0.0,5,2025-05-21,riohacha
2025-05-21 06:00:00,11.6,97,24.8,95,0.0,6,2025-05-21,riohacha
2025-05-21 07:00:00,9.1,98,25.9,92,0.0,7,2025-05-21,riohacha
2025-05-21 08:00:00,20.1,95,28.9,79,0.0,8,2025-05-21,riohacha
2025-05-21 09:00:00,21.9,96,30.4,73,0.0,9,2025-05-21,riohacha
2025-05-21 10:00:00,20.9,100,31.6,67,0.2,10,2025-05-21,riohacha
2025-05-21 11:00:00,20.7,90,32.3,64,0.1,11,2025-05-21,riohacha
2025-05-21 12:00:00,18.8,85,32.6,61,0.2,12,2025-05-21,riohacha
2025-05-21 13:00:00,18.0,78,32.6,59,0.2,13,2025-05-21,riohacha
2025-05-21 14:00:00,12.2,88,33.0,57,0.1,14,2025-05-21,riohacha
2025-05-21 15:00:00,6.4,106,32.4,56,0.1,15,2025-05-21,riohacha
2025-05-21 16:00:00,6.8,102,32.0,56,0.2,16,2025-05-21,riohacha
2025-05-21 17:00:00,7.9,111,30.9,63,0.1,17,2025-05-21,riohacha
2025-05-21 18:00:00,10.1,190,28.5,81,0.1,18,2025-05-21,riohacha
2025-05-21 19:00:00,3.7,235,26.7,92,0.1,19,2025-05-21,riohacha
2025-05-21 20:00:00,5.8,187,26.6,86,0.0,20,2025-05-21,riohacha
2025-05-21 21:00:00,4.2,149,26.3,88,0.5,21,2025-05-21,riohacha
2025-05-21 22:00:00,7.4,158,25.3,94,1.6,22,2025-05-21,riohacha
2025-05-21 23:00:00,4.3,158,25.3,95,0.0,23,2025-05-21,riohacha
2025-05-22 00:00:00,7.4,122,25.8,90,0.0,0,2025-05-22,riohacha
2025-05-22 01:00:00,12.0,97,26.1,83,0.0,1,2025-05-22,riohacha
2025-05-22 02:00:00,17.5,86,26.3,82,0.0,2,2025-05-22,riohacha
2025-05-22 03:00:00,16.3,101,26.3,82,0.0,3,2025-05-22,riohacha
2025-05-22 04:00:00,18.1,95,26.2,82,0.0,4,2025-05-22,riohacha
2025-05-22 05:00:00,17.7,95,26.1,85,0.0,5,2025-05-22,riohacha
2025-05-22 06:00:00,16.9,92,26.2,88,0.0,6,2025-05-22,riohacha
2025-05-22 07:00:00,20.0,82,27.6,82,0.0,7,2025-05-22,riohacha
2025-05-22 08:00:00,28.6,90,29.4,73,0.0,8,2025-05-22,riohacha
2025-05-22 09:00:00,33.4,94,30.5,68,0.0,9,2025-05-22,riohacha
2025-05-22 10:00:00,33.3,96,31.3,63,0.0,10,2025-05-22,riohacha
2025-05-22 11:00:00,32.2,96,32.1,60,0.0,11,2025-05-22,riohacha
2025-05-22 12:00:00,31.5,95,32.3,59,0.0,12,2025-05-22,riohacha
2025-05-22 13:00:00,31.8,95,32.6,58,0.0,13,2025-05-22,riohacha
2025-05-22 14:00:00,32.5,97,32.7,58,0.0,14,2025-05-22,riohacha
2025-05-22 15:00:00,30.9,97,32.5,58,0.0,15,2025-05-22,riohacha
2025-05-22 16:00:00,28.3,97,31.9,58,0.0,16,2025-05-22,riohacha
2025-05-22 17:00:00,25.8,106,31.1,61,0.0,17,2025-05-22,riohacha
2025-05-22 18:00:00,22.9,113,30.1,64,0.0,18,2025-05-22,riohacha
2025-05-22 19:00:00,19.3,114,29.4,66,0.0,19,2025-05-22,riohacha
2025-05-22 20:00:00,16.6,107,29.6,66,0.0,20,2025-05-22,riohacha
2025-05-22 21:00:00,16.4,99,29.1,60,0.0,21,2025-05-22,riohacha
2025-05-22 22:00:00,15.6,97,28.2,63,0.0,22,2025-05-22,riohacha
2025-05-22 23:00:00,16.6,96,27.8,66,0.0,23,2025-05-22,riohacha
2025-05-23 00:00:00,17.8,89,27.4,68,0.0,0,2025-05-23,riohacha
2025-05-23 01:00:00,18.4,87,27.0,71,0.0,1,2025-05-23,riohacha
2025-05-23 02:00:00,21.6,86,26.8,74,0.0,2,2025-05-23,riohacha
2025-05-23 03:00:00,21.3,85,26.5,80,0.0,3,2025-05-23,riohacha
2025-05-23 04:00:00,22.0,82,26.3,84,0.0,4,2025-05-23,riohacha
2025-05-23 05:00:00,22.4,78,26.4,84,0.0,5,2025-05-23,riohacha
2025-05-23 06:00:00,23.2,80,26.5,83,0.0,6,2025-05-23,riohacha
2025-05-23 07:00:00,21.2,76,27.7,79,0.0,7,2025-05-23,riohacha
2025-05-23 08:00:00,30.4,85,29.3,71,0.0,8,2025-05-23,riohacha
2025-05-23 09:00:00,34.6,90,30.7,65,0.0,9,2025-05-23,riohacha
2025-05-23 10:00:00,34.2,93,31.6,61,0.0,10,2025-05-23,riohacha
2025-05-23 11:00:00,35.6,95,32.3,57,0.0,11,2025-05-23,riohacha
2025-05-23 12:00:00,35.2,93,32.5,58,0.0,12,2025-05-23,riohacha
2025-05-23 13:00:00,36.1,94,32.7,56,0.0,13,2025-05-23,riohacha
2025-05-23 14:00:00,33.8,94,33.1,54,0.0,14,2025-05-23,riohacha
2025-05-23 15:00:00,30.7,95,33.0,54,0.0,15,2025-05-23,riohacha
2025-05-23 16:00:00,28.6,101,32.8,54,0.0,16,2025-05-23,riohacha
2025-05-23 17:00:00,24.6,109,32.2,57,0.0,17,2025-05-23,riohacha
2025-05-23 18:00:00,24.1,107,31.2,59,0.0,18,2025-05-23,riohacha
2025-05-23 19:00:00,24.5,93,30.3,61,0.0,19,2025-05-23,riohacha
2025-05-23 20:00:00,23.6,86,29.8,63,0.0,20,2025-05-23,riohacha
2025-05-23 21:00:00,21.6,87,29.0,68,0.0,21,2025-05-23,riohacha
2025-05-23 22:00:00,20.3,88,28.5,70,0.0,22,2025-05-23,riohacha
2025-05-23 23:00:00,22.0,88,28.2,71,0.0,23,2025-05-23,riohacha
2025-05-24 00:00:00,24.1,84,27.9,74,0.0,0,2025-05-24,riohacha
2025-05-24 01:00:00,25.7,82,27.6,75,0.0,1,2025-05-24,riohacha
2025-05-24 02:00:00,26.3,83,27.3,76,0.0,2,2025-05-24,riohacha
2025-05-24 03:00:00,25.8,87,27.2,75,0.0,3,2025-05-24,riohacha
2025-05-24 04:00:00,25.6,87,27.0,76,0.0,4,2025-05-24,riohacha
2025-05-24 05:00:00,25.6,87,27.0,78,0.0,5,2025-05-24,riohacha
2025-05-24 06:00:00,25.9,88,27.1,77,0.0,6,2025-05-24,riohacha
2025-05-24 07:00:00,24.5,87,28.1,75,0.0,7,2025-05-24,riohacha
2025-05-24 08:00:00,32.1,94,30.0,68,0.0,8,2025-05-24,riohacha
2025-05-24 09:00:00,34.4,96,31.1,64,0.0,9,2025-05-24,riohacha
2025-05-24 10:00:00,34.8,99,32.1,60,0.0,10,2025-05-24,riohacha
2025-05-24 11:00:00,34.3,99,32.6,57,0.0,11,2025-05-24,riohacha
2025-05-24 12:00:00,33.6,98,33.3,52,0.0,12,2025-05-24,riohacha
2025-05-24 13:00:00,33.8,98,33.4,52,0.0,13,2025-05-24,riohacha
2025-05-24 14:00:00,34.4,97,33.5,48,0.0,14,2025-05-24,riohacha
2025-05-24 15:00:00,31.7,94,33.6,48,0.0,15,2025-05-24,riohacha
2025-05-24 16:00:00,29.3,98,33.5,48,0.0,16,2025-05-24,riohacha
2025-05-24 17:00:00,24.1,110,33.1,49,0.0,17,2025-05-24,riohacha
2025-05-24 18:00:00,19.4,123,31.8,54,0.0,18,2025-05-24,riohacha
2025-05-24 19:00:00,19.6,109,30.7,58,0.0,19,2025-05-24,riohacha
2025-05-24 20:00:00,16.7,101,30.0,58,0.0,20,2025-05-24,riohacha
2025-05-24 21:00:00,15.9,94,29.2,62,0.0,21,2025-05-24,riohacha
2025-05-24 22:00:00,14.8,100,28.4,67,0.0,22,2025-05-24,riohacha
2025-05-24 23:00:00,18.9,101,28.0,69,0.0,23,2025-05-24,riohacha
2025-05-25 00:00:00,21.1,95,27.6,70,0.0,0,2025-05-25,riohacha
2025-05-25 01:00:00,23.4,91,27.4,74,0.0,1,2025-05-25,riohacha
2025-05-25 02:00:00,24.8,89,27.3,77,0.0,2,2025-05-25,riohacha
2025-05-25 03:00:00,25.2,89,27.2,79,0.0,3,2025-05-25,riohacha
2025-05-25 04:00:00,25.8,85,27.0,81,0.0,4,2025-05-25,riohacha
2025-05-25 05:00:00,25.6,87,26.9,82,0.0,5,2025-05-25,riohacha
2025-05-25 06:00:00,25.0,90,27.0,81,0.0,6,2025-05-25,riohacha
2025-05-25 07:00:00,26.3,88,27.9,78,0.0,7,2025-05-25,riohacha
2025-05-25 08:00:00,30.3,87,29.7,68,0.0,8,2025-05-25,riohacha
2025-05-25 09:00:00,31.1,91,30.8,65,0.0,9,2025-05-25,riohacha
2025-05-25 10:00:00,32.6,96,32.1,56,0.0,10,2025-05-25,riohacha
2025-05-25 11:00:00,33.1,100,33.0,51,0.0,11,2025-05-25,riohacha
2025-05-25 12:00:00,33.5,102,33.6,48,0.0,12,2025-05-25,riohacha
2025-05-25 13:00:00,33.3,104,33.6,49,0.0,13,2025-05-25,riohacha
2025-05-25 14:00:00,32.1,104,33.9,47,0.0,14,2025-05-25,riohacha
2025-05-25 15:00:00,29.7,105,34.1,45,0.0,15,2025-05-25,riohacha
2025-05-25 16:00:00,25.3,104,33.6,47,0.0,16,2025-05-25,riohacha
2025-05-25 17:00:00,21.0,106,32.8,51,0.0,17,2025-05-25,riohacha
2025-05-25 18:00:00,18.2,102,31.5,53,0.0,18,2025-05-25,riohacha
2025-05-25 19:00:00,19.8,98,30.7,55,0.0,19,2025-05-25,riohacha
2025-05-25 20:00:00,21.3,88,30.2,57,0.0,20,2025-05-25,riohacha
2025-05-25 21:00:00,18.9,82,29.3,62,0.0,21,2025-05-25,riohacha
2025-05-25 22:00:00,18.4,85,28.6,66,0.0,22,2025-05-25,riohacha
2025-05-25 23:00:00,20.8,84,28.3,67,0.0,23,2025-05-25,riohacha
2025-05-26 00:00:00,20.7,87,28.0,68,0.0,0,2025-05-26,riohacha
2025-05-26 01:00:00,21.4,89,27.6,70,0.0,1,2025-05-26,riohacha
2025-05-26 02:00:00,21.3,87,27.2,75,0.0,2,2025-05-26,riohacha
2025-05-26 03:00:00,19.6,89,27.0,79,0.0,3,2025-05-26,riohacha
2025-05-26 04:00:00,19.6,88,26.6,82,0.0,4,2025-05-26,riohacha
2025-05-26 05:00:00,19.8,87,26.5,84,0.0,5,2025-05-26,riohacha
2025-05-26 06:00:00,20.1,85,26.6,83,0.0,6,2025-05-26,riohacha
2025-05-26 07:00:00,19.4,89,27.9,79,0.0,7,2025-05-26,riohacha
2025-05-26 08:00:00,28.3,94,29.7,70,0.0,8,2025-05-26,riohacha
2025-05-26 09:00:00,30.2,98,31.1,64,0.0,9,2025-05-26,riohacha
2025-05-26 10:00:00,30.0,101,32.4,58,0.0,10,2025-05-26,riohacha
2025-05-26 11:00:00,29.7,98,33.2,54,0.0,11,2025-05-26,riohacha
2025-05-26 12:00:00,29.8,98,34.1,52,0.0,12,2025-05-26,riohacha
2025-05-26 13:00:00,29.8,94,34.1,51,0.0,13,2025-05-26,riohacha
2025-05-26 14:00:00,30.2,89,34.0,51,0.0,14,2025-05-26,riohacha
2025-05-26 15:00:00,29.3,96,34.2,49,0.0,15,2025-05-26,riohacha
